timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786669484.5494018,2459,223.45454545454547,1,walking,carrying,material_handling,1,1.0,0.6,0.10633525247391064,0.06289788149417394,0.18884211632109874,0.6560908468713803,8.239788922859995,163.72008228339956,0.5151515151515151,0.030303030303030304,0.6666666666666666,0.12891174745859618,1,0,0.3333333333333333,0.9999109400947185
1786669484.6022894,2460,223.54545454545453,1,walking,carrying,material_handling,1,1.0,0.6,0.10519790962345144,0.06289788149417394,0.1825039811279343,0.7075137516716576,8.452848926644029,163.72008228339956,0.48484848484848486,0.06060606060606061,0.6666666666666666,0.13148867646344042,1,0,0.3333333333333333,0.9909725125254131
1786669484.6364565,2461,223.63636363636363,1,walking,carrying,material_handling,1,1.0,0.6,0.08826746274014564,0.06289788149417394,0.2639009852285631,0.7009720839661561,9.074412516614293,161.37190475929356,0.45454545454545453,0.09090909090909091,0.6666666666666666,0.13631293895360708,1,0,0.3333333333333333,0.9817402901025621
1786669484.6751106,2462,223.72727272727272,1,walking,carrying,material_handling,1,1.0,0.6,0.09125084292543001,0.06083320534925306,0.2929230041339055,0.6818401064560589,9.004078613634743,159.66997440317968,0.42424242424242425,0.12121212121212122,0.6666666666666666,0.14184009067921263,1,0,0.3333333333333333,0.9714802358834409
1786669484.7081707,2463,223.8181818181818,1,standing,walking,material_handling,1,1.0,0.75,0.07176955800759838,0.051695974215682665,0.24976338035933,0.6637640519898368,8.885602329174935,158.46778721609653,0.3939393939393939,0.12121212121212122,0.6363636363636364,0.145642208040259,1,0,0.36363636363636365,0.9593809598380416
1786669484.7456195,2464,223.9090909090909,1,standing,walking,material_handling,1,1.0,0.75,0.07413760768372094,0.058913583581623775,0.3231810992855881,0.6955252267310553,8.160226464661791,160.47568474005232,0.36363636363636365,0.12121212121212122,0.6060606060606061,0.15172484327760427,1,0,0.3939393939393939,0.9469125468496822
1786669484.7909706,2465,224.0,1,walking,walking,material_handling,1,1.0,0.6,0.08078894351379667,0.07454376441608992,0.3326020334137037,0.7020932716811433,7.32111196782336,161.9961737903089,0.3333333333333333,0.15151515151515152,0.6060606060606061,0.1596110450916949,1,0,0.3939393939393939,0.9334737729358954
1786669484.8312824,2466,224.0909090909091,1,walking,walking,material_handling,1,1.0,0.6,0.0796139993915364,0.07043442585635541,0.3146378593199859,0.7026812200348163,6.486648586223076,163.34405051828847,0.30303030303030304,0.18181818181818182,0.6060606060606061,0.1671150683689121,1,0,0.3939393939393939,0.9189972413536788
1786669484.868838,2467,224.1818181818182,1,walking,walking,material_handling,1,1.0,0.6,0.09062654077003797,0.07292030668709724,0.28801390344568983,0.7246116634967436,5.030389434849088,162.18220622408793,0.2727272727272727,0.21212121212121213,0.6060606060606061,0.17285970689322516,1,0,0.3939393939393939,0.9043842420406044
1786669484.9030042,2468,224.27272727272728,1,walking,walking,material_handling,1,1.0,0.6,0.0671528134493096,0.06887412342060205,0.2564922528785516,0.7172083416769259,4.058992748077651,160.77740572776258,0.24242424242424243,0.24242424242424243,0.6060606060606061,0.17794034058645256,1,0,0.3939393939393939,0.8885793883459634
1786669485.0152493,2469,224.36363636363637,1,walking,walking,material_handling,1,1.0,0.6,0.08031067696232659,0.06689559113647509,0.28092881839664147,0.692453344480585,3.744346971024755,160.9964199646189,0.21212121212121213,0.2727272727272727,0.6060606060606061,0.18395188493464776,1,0,0.3939393939393939,0.8709723431143079
1786669485.0505288,2470,224.45454545454547,1,walking,walking,material_handling,1,1.0,0.6,0.08617311509387432,0.07207461620326204,0.22367409945663014,0.6588327757157035,3.998383368923027,160.455789133216,0.18181818181818182,0.30303030303030304,0.6060606060606061,0.18826311665156878,1,0,0.3939393939393939,0.8515281215495542
1786669485.0956988,2471,224.54545454545453,1,walking,walking,material_handling,1,1.0,0.6,0.09450182557556133,0.07955482292284402,0.21622867940804133,0.7069546837225579,4.175581054486081,161.70591796587672,0.15151515151515152,0.3333333333333333,0.6060606060606061,0.19207165542608404,1,0,0.3939393939393939,0.8332832449297547
1786669485.2302125,2472,224.63636363636363,1,walking,walking,material_handling,1,1.0,0.6,0.10213769953477368,0.08927339684349768,0.24094295924311673,0.7710453802164817,4.353428178864384,163.55106720317403,0.12121212121212122,0.36363636363636365,0.6060606060606061,0.19569073402383266,1,0,0.3939393939393939,0.8161780619816623
1786669485.2764044,2473,224.72727272727272,1,carrying,walking,walking,0,0.0,0.8048066955280878,0.10132760652243403,0.08068447431592284,0.14705562594268315,0.8413444925468131,4.699615000644206,165.57562468939125,0.09090909090909091,0.36363636363636365,0.6060606060606061,0.19672281980166786,0,0,0.3939393939393939,0.8003987580603346
1786669485.327942,2474,224.8181818181818,1,carrying,walking,walking,0,0.0,0.8251419283814495,0.09973425871870524,0.07869711865330278,0.14017546583179072,0.875236547302416,5.137079600420263,166.64893342165797,0.06060606060606061,0.36363636363636365,0.6060606060606061,0.19549024226858278,0,0,0.3939393939393939,0.7860489232132338
1786669485.3647175,2475,224.9090909090909,1,carrying,walking,walking,0,0.0,0.8511983076090639,0.10716104968611513,0.09287638947530566,0.16712221779862738,0.9186638460151065,5.824978638596532,166.91627395407298,0.030303030303030304,0.36363636363636365,0.6060606060606061,0.19483589932960424,0,0,0.3939393939393939,0.7738926481211664
1786669485.4244177,2476,225.0,1,carrying,walking,walking,0,0.0,0.8765164251325079,0.08755169802713327,0.08787229836447354,0.1619096643692721,0.9608607085541799,6.261721604609407,167.21716149611945,0.0,0.36363636363636365,0.6060606060606061,0.19451017222276065,0,0,0.3939393939393939,0.7646817526915128
1786669485.478569,2477,225.0909090909091,1,carrying,carrying,carrying,0,0.0,0.8904813469718409,0.0771669191354339,0.09190218279171489,0.1371008077983986,0.9841355782864014,6.877897911411127,167.0765128151326,0.0,0.36363636363636365,0.6363636363636364,0.19324314270606088,0,0,0.36363636363636365,0.7582461555536261
1786669485.5145,2478,225.1818181818182,1,carrying,carrying,carrying,0,0.0,0.9,0.06940324603042063,0.09536993697421749,0.12681841872092,1.0469947678933327,7.377063291229289,167.40518294968285,0.0,0.36363636363636365,0.6666666666666666,0.1919902994482093,0,0,0.3333333333333333,0.755683705446247
1786669485.5726101,2479,225.27272727272728,1,carrying,carrying,carrying,0,0.0,0.9,0.0655782047312354,0.09612962783803981,0.11847059664036919,1.046972806938055,7.901219985785621,168.0000752220016,0.0,0.36363636363636365,0.696969696969697,0.1898869515801745,0,0,0.30303030303030304,0.7554176411530743
1786669485.6783378,2480,225.36363636363637,1,carrying,carrying,carrying,0,0.0,0.9,0.05494136401664905,0.0952380058979184,0.11268173131799576,1.0853820671715186,7.743352679134548,169.3279514086487,0.0,0.36363636363636365,0.7272727272727273,0.1878986784832465,0,0,0.2727272727272727,0.7583496884021914
1786669485.7121308,2481,225.45454545454547,1,carrying,carrying,carrying,0,0.0,0.9,0.05501156618659306,0.0923875331852877,0.14322355479970134,1.0544113235489287,7.3185366028692895,170.2068917991323,0.0,0.36363636363636365,0.7575757575757576,0.18747375507104141,0,0,0.24242424242424243,0.7626301821314152
1786669485.8473594,2482,225.54545454545453,1,carrying,carrying,carrying,0,0.0,0.9,0.05010377713142621,0.08805382327094131,0.14347875469586477,1.0188271113208278,6.756303410501606,170.87704751941197,0.0,0.36363636363636365,0.7878787878787878,0.18672759773445977,0,0,0.21212121212121213,0.768280031885504
1786669485.896851,2483,225.63636363636363,1,walking,carrying,carrying,0,0.0,0.6,0.048672216323068763,0.09103466855700568,0.1627108729738402,0.9992102437213414,6.087924307606715,171.6838840174234,0.0,0.3939393939393939,0.8181818181818182,0.1877450638599824,0,0,0.18181818181818182,0.7760179979876493
1786669485.93111,2484,225.72727272727272,1,walking,carrying,carrying,0,0.0,0.6,0.04894685789914626,0.08268927071765184,0.153617087302445,0.9789355933951812,5.592374455805979,172.09952167675266,0.0,0.42424242424242425,0.8484848484848485,0.18886986725428337,0,0,0.15151515151515152,0.7849148489902615
1786669485.9818203,2485,225.8181818181818,1,carrying,carrying,carrying,0,0.0,0.8696976781378025,0.051006324314117966,0.08288744443890976,0.15453315200698386,0.949496130229671,5.21912353385625,172.5765934936383,0.0,0.42424242424242425,0.8787878787878788,0.1902644146665754,0,0,0.12121212121212122,0.7940844251614498
1786669486.0319335,2486,225.9090909090909,1,carrying,carrying,carrying,0,0.0,0.8439313756422258,0.05383693569562811,0.07476454735035229,0.1759162360522583,0.906552292737043,5.045287874734216,173.0848600959916,0.0,0.42424242424242425,0.9090909090909091,0.1927858870906036,0,0,0.09090909090909091,0.802572169281522
1786669486.0890248,2487,226.0,1,walking,carrying,carrying,0,0.0,0.6,0.05704953959449667,0.06920211964403493,0.18246811709488778,0.8549524825746676,5.055579434128837,173.96600165489852,0.0,0.45454545454545453,0.9090909090909091,0.1943301878188193,0,0,0.09090909090909091,0.8103076359714904
1786669486.125889,2488,226.0909090909091,1,carrying,carrying,carrying,0,0.0,0.7738995987382867,0.06323751143615497,0.06320827490717373,0.16416252071679963,0.7898326645638113,5.182862777466202,174.6029933357781,0.0,0.45454545454545453,0.9090909090909091,0.1955442649189928,0,0,0.09090909090909091,0.8161380561393915
1786669486.1690123,2489,226.1818181818182,1,standing,carrying,carrying,0,0.0,0.75,0.07083925900960572,0.05862349075033811,0.16754016626232088,0.7711367561035876,5.534814999681328,175.36751269446887,0.0,0.45454545454545453,0.8787878787878788,0.19682636634298922,0,0,0.12121212121212122,0.820946123365039
1786669486.2250376,2490,226.27272727272728,1,standing,carrying,carrying,0,0.0,0.75,0.06751571523799466,0.05896445053778501,0.1257824511887879,0.7441816626414409,6.1349525090317325,176.20627000097673,0.0,0.45454545454545453,0.8787878787878788,0.19663683280216593,0,0,0.12121212121212122,0.8249406269122241
1786669486.2690191,2491,226.36363636363637,1,standing,carrying,carrying,0,0.0,0.75,0.06760447912466677,0.05987125254650822,0.11412568311279507,0.7395102967899628,6.67976657831085,176.9167865680401,0.0,0.45454545454545453,0.8484848484848485,0.19556146353471282,0,0,0.15151515151515152,0.8287340642741027
1786669486.301902,2492,226.45454545454547,1,standing,carrying,carrying,0,0.0,0.75,0.06549358378102796,0.05390914587781776,0.10547621965350151,0.7240921104433274,7.334262024306336,177.14494089439182,0.0,0.42424242424242425,0.8181818181818182,0.19303522424175532,0,0,0.18181818181818182,0.8307947086247677
1786669486.3509004,2493,226.54545454545453,1,standing,standing,standing,0,0.0,0.75,0.06221103500158642,0.049067020685252954,0.10882421528833713,0.6907683163257954,7.930844954572889,176.80038262138424,0.0,0.3939393939393939,0.7878787878787878,0.1908025040647978,0,0,0.21212121212121213,0.8302872711900446
1786669486.3875883,2494,226.63636363636363,1,standing,standing,standing,0,0.0,0.75,0.057729211785498044,0.044659999180694236,0.1069702692422674,0.6648082800637493,8.588681805989038,176.50934766626648,0.0,0.36363636363636365,0.7575757575757576,0.18604702782278887,0,0,0.24242424242424243,0.8291913983445172
1786669486.4446435,2495,226.72727272727272,1,standing,standing,standing,0,0.0,0.75,0.04855061900263798,0.04660073023131814,0.086374878140863,0.6465297222288902,9.173513837319762,176.1692856456295,0.0,0.3333333333333333,0.7272727272727273,0.17978799370178755,0,0,0.2727272727272727,0.8281213867012698
1786669486.4825935,2496,226.8181818181818,1,standing,standing,standing,0,0.0,0.75,0.041412142586512074,0.04436808079959041,0.08324165457932267,0.6351734658524689,9.749469065945348,175.879599303218,0.0,0.3333333333333333,0.7272727272727273,0.1747418807993631,0,0,0.2727272727272727,0.8272550053031675
1786669486.5300956,2497,226.9090909090909,1,standing,standing,standing,0,0.0,0.75,0.030366457546674455,0.03824958658414933,0.08312879014651706,0.5876182899833201,10.109616436992088,175.66322479305046,0.0,0.3333333333333333,0.7272727272727273,0.16746756840120947,0,0,0.2727272727272727,0.8239850981289939
1786669486.6474454,2498,227.0,1,standing,standing,standing,0,0.0,0.75,0.022271262660993732,0.03180967804332338,0.06984710041599265,0.572272682595738,10.260115367216695,175.2486650597461,0.0,0.30303030303030304,0.696969696969697,0.1595052977043091,0,0,0.30303030303030304,0.8200511408839815
1786669486.6821039,2499,227.0909090909091,1,standing,standing,standing,0,0.0,0.75,0.018440274230308626,0.02511918432960711,0.07026497006727762,0.5514608072034437,10.1895028405082,174.83184096695402,0.0,0.2727272727272727,0.6666666666666666,0.15210005863604523,0,0,0.3333333333333333,0.8154687041315157
1786669486.7158663,2500,227.1818181818182,1,standing,standing,standing,0,0.0,0.75,0.01471032555228843,0.02143378577048723,0.07734036629498106,0.5493628646669976,9.955204713565799,174.15415113630505,0.0,0.24242424242424243,0.6363636363636364,0.14571601205572068,0,0,0.36363636363636365,0.8101581344700082
1786669486.7497244,2501,227.27272727272728,1,standing,standing,standing,0,0.0,0.75,0.015925649843044308,0.023732003274302155,0.06986994029537337,0.5054540318259481,9.673607215167275,172.9231827297183,0.0,0.21212121212121213,0.6060606060606061,0.14006079046229106,0,0,0.3939393939393939,0.8037413372017969
1786669486.7932618,2502,227.36363636363637,1,standing,standing,standing,0,0.0,0.75,0.014005013964727824,0.025346637369170644,0.06518296777442946,0.5076304423494372,9.329641092779006,171.80669232055328,0.0,0.18181818181818182,0.5757575757575758,0.13352303741313312,0,0,0.42424242424242425,0.7981406431978226
1786669486.8363767,2503,227.45454545454547,1,standing,standing,standing,0,0.0,0.75,0.017462558151524477,0.028594751199810094,0.07949016415505479,0.5056909375684108,9.188676704349295,170.82561110425206,0.0,0.15151515151515152,0.5454545454545454,0.12915382725247931,0,0,0.45454545454545453,0.7934999814357834
1786669486.8796916,2504,227.54545454545453,1,standing,standing,standing,0,0.0,0.75,0.017255171738285682,0.027286266818101975,0.10373421212873532,0.48615463612841175,9.240884634530646,170.1238513603194,0.0,0.12121212121212122,0.5151515151515151,0.12574490400159125,0,0,0.48484848484848486,0.7868090709026274
1786669486.9124207,2505,227.63636363636363,1,standing,standing,standing,0,0.0,0.75,0.0200726946448941,0.04528786718923621,0.13955787232432545,0.4479763002190013,8.988142096764332,170.62316861452896,0.0,0.09090909090909091,0.48484848484848486,0.12267262864041575,0,0,0.5151515151515151,0.7770190987814918
1786669486.9459083,2506,227.72727272727272,1,standing,standing,standing,0,0.0,0.75,0.020161784244284792,0.04483392729694755,0.12210556113506876,0.4175316547009202,8.785692796788688,171.10336030308753,0.0,0.09090909090909091,0.45454545454545453,0.12191656607048806,0,0,0.5454545454545454,0.7641762855134343
1786669486.9851222,2507,227.8181818181818,1,standing,standing,standing,0,0.0,0.75,0.024489675052888803,0.056501054875411745,0.13441462478944574,0.40979408035600606,8.873378175855848,171.16096778004766,0.0,0.09090909090909091,0.42424242424242425,0.12174199512981092,0,0,0.5757575757575758,0.7500719683332401
1786669487.0613668,2508,227.9090909090909,1,walking,standing,standing,0,0.0,0.6,0.030303915581106414,0.07239017343316045,0.1325214141361713,0.39575127078306793,8.929538425749945,171.19183624206423,0.0,0.12121212121212122,0.42424242424242425,0.12069348592791831,0,0,0.5757575757575758,0.734226132720148
1786669487.0951014,2509,228.0,1,walking,standing,standing,0,0.0,0.6,0.03912026496882055,0.07781262006907147,0.13185507790386392,0.3900650952947124,8.954768684168487,171.40524905662153,0.0,0.15151515151515152,0.42424242424242425,0.11978274088351201,0,0,0.5757575757575758,0.7169292959547097
1786669487.1294272,2510,228.0909090909091,1,walking,standing,standing,0,0.0,0.6,0.03607290207792285,0.07035018369838157,0.11441051607598078,0.3872853808618335,9.033983711158728,171.75030919578762,0.0,0.18181818181818182,0.42424242424242425,0.119095156285863,0,0,0.5757575757575758,0.6988429263357834
1786669487.3187563,2511,228.1818181818182,1,walking,standing,standing,0,0.0,0.6,0.041446306815353835,0.06856273187609634,0.11538590254698969,0.3948243776690433,9.135188856681639,172.5999762524949,0.0,0.21212121212121213,0.42424242424242425,0.11874871640180448,0,0,0.5757575757575758,0.6790801872380775
1786669487.3573384,2512,228.27272727272728,1,walking,walking,walking,0,0.0,0.6,0.043806733658557806,0.07294865303865547,0.14991140607278125,0.35366519344081265,9.117959028404364,172.91763553826732,0.0,0.24242424242424243,0.42424242424242425,0.11970146820278667,0,0,0.5757575757575758,0.6580708656169489
1786669487.3946006,2513,228.36363636363637,1,walking,walking,walking,0,0.0,0.6,0.06271369555857857,0.08326582603444391,0.18138822598701201,0.370455724947528,8.439366344148713,173.42975854685295,0.0,0.2727272727272727,0.42424242424242425,0.12178348319275686,0,0,0.5757575757575758,0.6364064310041009
1786669487.4682517,2514,228.45454545454547,1,walking,walking,walking,0,0.0,0.6,0.05837387874620708,0.06425279291499533,0.1499896991591081,0.39585832377834645,7.507878344605525,173.75419418774877,0.0,0.30303030303030304,0.42424242424242425,0.12198851787031464,0,0,0.5757575757575758,0.6164502794959014
1786669487.5025806,2515,228.54545454545453,1,walking,walking,walking,0,0.0,0.6,0.0670014929111426,0.07640792269030988,0.16816068572652362,0.42940370837797326,6.730620256342272,172.83519672309302,0.0,0.3333333333333333,0.42424242424242425,0.122736455174274,0,0,0.5757575757575758,0.5985889642552087
1786669487.542822,2516,228.63636363636363,1,walking,walking,walking,0,0.0,0.6,0.07080865607761594,0.07559383121958138,0.1582890603550988,0.4661064705660065,5.9015013775599074,172.10110965566517,0.0,0.3333333333333333,0.42424242424242425,0.12260246085249397,0,0,0.5757575757575758,0.5824343044626229
1786669487.5791721,2517,228.72727272727272,1,walking,walking,walking,0,0.0,0.6,0.0861088504064187,0.09649613103035455,0.1753626990294718,0.48737341910670534,4.904927340272408,171.57169105946656,0.0,0.3333333333333333,0.42424242424242425,0.12326141878361599,0,0,0.5757575757575758,0.5675384809993358
1786669487.6497245,2518,228.8181818181818,1,carrying,walking,walking,0,0.0,0.6014392729260675,0.0771477553759185,0.08736581313062776,0.1633347054927267,0.5023987882101125,3.9849378105603526,171.1247842143749,0.0,0.3333333333333333,0.42424242424242425,0.1235281325256082,0,0,0.5757575757575758,0.5539900766957128
1786669487.6861038,2519,228.9090909090909,1,carrying,walking,walking,0,0.0,0.6051642993851355,0.08840190812447773,0.09520025754144855,0.17960255686208368,0.5086071656418925,3.3937428711705615,170.64658895046972,0.0,0.3333333333333333,0.42424242424242425,0.12363983921681504,0,0,0.5757575757575758,0.5419311334504051
1786669487.719937,2520,229.0,1,walking,walking,walking,0,0.0,0.6200921714468611,0.10359204599508888,0.11161659086043499,0.19583092113066164,0.4942455742552691,3.0407049100666477,170.3992443435223,0.0,0.3333333333333333,0.42424242424242425,0.12404477267244454,0,0,0.5757575757575758,0.5310006210770901
1786669487.7691646,2521,229.0909090909091,1,walking,walking,walking,0,0.0,0.723740490227764,0.10628239778905721,0.13027328824099751,0.1716793435923182,0.4695025798955171,2.7846494687573307,168.29579365847331,0.0,0.36363636363636365,0.42424242424242425,0.12427255518382391,0,0,0.5757575757575758,0.5212936488144145
1786669487.8216624,2522,229.1818181818182,1,walking,walking,walking,0,0.0,0.6654462420222361,0.0865696527050968,0.1197803235640025,0.12091380386760536,0.4845505412098112,2.653738392394763,166.44828973995646,0.0,0.3939393939393939,0.45454545454545453,0.12285963511125675,0,0,0.5454545454545454,0.5126092180600577
1786669487.8954787,2523,229.27272727272728,1,walking,walking,walking,0,0.0,0.7847249106370051,0.0979741139111608,0.1412504839146609,0.13696894834328818,0.4473649673531842,2.8577249841083776,165.43882094540953,0.0,0.42424242424242425,0.48484848484848486,0.12319861987351434,0,0,0.5151515151515151,0.5036147727482922
1786669487.9278626,2524,229.36363636363637,1,walking,walking,walking,0,0.0,0.9354884293837364,0.11773607297769277,0.16838791728907254,0.1630920838244447,0.4280008305995805,2.727893274167574,165.3245051594676,0.0,0.45454545454545453,0.5151515151515151,0.12468245019810978,0,0,0.48484848484848486,0.49417509195464426
1786669487.96255,2525,229.45454545454547,1,walking,walking,walking,0,0.0,0.900595378411221,0.12537175403837023,0.16210716811401976,0.17036792198730286,0.4071408917016501,3.002876686271103,164.81300978550357,0.0,0.48484848484848486,0.5454545454545454,0.1266488654203462,0,0,0.45454545454545453,0.4845705095685328
1786669487.996904,2526,229.54545454545453,1,walking,walking,walking,0,0.0,0.6943495486568837,0.10406887429630847,0.12498291875823907,0.14456145509516272,0.3830304875818489,3.3327175910786755,163.9571028713402,0.0,0.5151515151515151,0.5757575757575758,0.12773181208115905,0,0,0.42424242424242425,0.47524512081871634
1786669488.029398,2527,229.63636363636363,1,walking,walking,walking,0,0.0,0.7834888441269144,0.14171616615992455,0.1410279919428446,0.1683931808183138,0.35989040361810937,3.620568656384429,161.05264938883064,0.0,0.5454545454545454,0.6060606060606061,0.1295931124319484,0,0,0.3939393939393939,0.4660051851688484
1786669488.123102,2528,229.72727272727272,1,walking,walking,walking,0,0.0,0.7386213637256788,0.13099960889453566,0.1329518454706222,0.15357882807712828,0.3357268487711564,3.9851101990555855,158.14985219917136,0.0,0.5757575757575758,0.6363636363636364,0.13162959576335037,0,0,0.36363636363636365,0.4565869162761898
1786669488.1576738,2529,229.8181818181818,1,walking,walking,walking,0,0.0,0.9902167963648925,0.13239913281768192,0.17823902334568065,0.14757748647000174,0.3254716026846177,4.013966251419953,156.72079153463267,0.0,0.6060606060606061,0.6666666666666666,0.13357916642670425,0,0,0.3333333333333333,0.44720201133170945
1786669488.1949284,2530,229.9090909090909,1,walking,walking,walking,0,0.0,0.8424352314218234,0.12230361943279469,0.1516383416559282,0.12721243435169272,0.33563239539460665,3.866533703623707,155.10897460098744,0.0,0.6363636363636364,0.696969696969697,0.1349150344329217,0,0,0.30303030303030304,0.43956607513205154
1786669488.2277849,2531,230.0,1,walking,walking,walking,0,0.0,1.0,0.14392699793802316,0.1867131606514338,0.1604765890098586,0.3683810501975939,3.9928851353025374,155.62406322808232,0.0,0.6666666666666666,0.7272727272727273,0.13766138257212976,0,0,0.2727272727272727,0.43338754081695624
1786669488.2886322,2532,230.0909090909091,1,walking,walking,walking,0,0.0,1.0,0.1462800760853854,0.18831200618491245,0.1562738130652784,0.39959158683075224,3.991181343275302,157.8086385070862,0.0,0.696969696969697,0.7575757575757576,0.14026771114782677,0,0,0.24242424242424243,0.428785443229905
1786669488.3262284,2533,230.1818181818182,1,walking,walking,walking,0,0.0,0.8635762506473111,0.13009936718848564,0.155443725116516,0.12711657874360313,0.43216405573701067,4.324096358848179,158.84658046967002,0.0,0.7272727272727273,0.7878787878787878,0.14177608122202742,0,0,0.21212121212121213,0.42523396417142056
1786669488.3649378,2534,230.27272727272728,1,walking,walking,walking,0,0.0,0.8525927446219245,0.12634343336134393,0.1534666940319464,0.1344442561541882,0.43842472163823726,4.907760166482761,158.36964375401425,0.0,0.7575757575757576,0.8181818181818182,0.14373287867229453,0,0,0.18181818181818182,0.4232027729536111
1786669488.4005547,2535,230.36363636363637,1,walking,walking,walking,0,0.0,1.0,0.1434865615482007,0.18586581568281396,0.14681988848788805,0.4313590201524873,4.771796282701584,158.78897602261378,0.0,0.7878787878787878,0.8484848484848485,0.14620672475452057,0,0,0.15151515151515152,0.42089151773552175
1786669488.4635842,2536,230.45454545454547,1,walking,walking,walking,0,0.0,0.9710730769364418,0.1142760010145418,0.17479315384855953,0.13880180914166976,0.4172931901113447,4.908169270664621,158.940009161625,0.0,0.8181818181818182,0.8787878787878788,0.14800404732987252,0,0,0.12121212121212122,0.41821279811561063
1786669488.5054662,2537,230.54545454545453,1,walking,walking,walking,0,0.0,1.0,0.124963253998074,0.18511970074344009,0.14842010926099636,0.4102851068409926,5.16008638215448,160.20362779260327,0.0,0.8484848484848485,0.9090909090909091,0.14935816542478952,0,0,0.09090909090909091,0.41591372147053735
1786669488.554076,2538,230.63636363636363,1,walking,walking,walking,0,0.0,0.8086039859403434,0.11132602382279548,0.14554871746926182,0.14027272485128262,0.40597030522507993,5.167532249924752,162.25170898738844,0.0,0.8787878787878788,0.9393939393939394,0.1493798276225761,0,0,0.06060606060606061,0.4146408125313276
1786669488.5866728,2539,230.72727272727272,1,walking,walking,walking,0,0.0,0.891680933810545,0.11873795893698673,0.1605025680858981,0.14982499125273188,0.3916357350271957,5.662824329635762,164.14035381041535,0.0,0.9090909090909091,0.9696969696969697,0.1502198103534144,0,0,0.030303030303030304,0.41385608769272986
1786669488.6300485,2540,230.8181818181818,1,walking,walking,walking,0,0.0,0.7383591098479235,0.10600909826001012,0.13290463977262623,0.12724722141005734,0.386315371392448,6.212823369565667,166.20313040903403,0.0,0.9393939393939394,1.0,0.1500026163116147,0,0,0.0,0.4131446116635311
1786669488.6918464,2541,230.9090909090909,1,walking,walking,walking,0,0.0,0.6195077196259021,0.10552141085889587,0.11151138953266239,0.12609517163287143,0.3724738583195307,6.544840064863644,167.67257927453343,0.0,0.9393939393939394,1.0,0.14980788169030262,0,0,0.0,0.41243923552827244
1786669488.7539735,2542,231.0,1,walking,walking,walking,0,0.0,0.6,0.09335845400958813,0.10524631411352685,0.11186929235667405,0.36062907637060326,7.02296029351979,167.77551543723166,0.0,0.9393939393939394,1.0,0.14920225182523625,0,0,0.0,0.41154723495481454
1786669488.803749,2543,231.0909090909091,1,walking,walking,walking,0,0.0,0.6348049458909523,0.0896317158313211,0.11426489026037141,0.11442734828476683,0.362008239976455,7.946003456788165,168.0467608791826,0.0,0.9393939393939394,1.0,0.1492027618921692,0,0,0.0,0.41078126098859097
1786669488.840323,2544,231.1818181818182,1,walking,walking,walking,0,0.0,0.6,0.07185024812397087,0.08135728681665208,0.10140920906257206,0.37259531604671886,8.954282938002224,168.82712009295773,0.0,0.9393939393939394,1.0,0.14877922572597466,0,0,0.0,0.41010765306064173
1786669488.8809342,2545,231.27272727272728,1,walking,walking,walking,0,0.0,0.6,0.06612122196403099,0.0831730227098849,0.09584433329833608,0.40042376556345927,10.520697196036258,169.19095185780196,0.0,0.9393939393939394,1.0,0.14714082958129454,0,0,0.0,0.4115245794886008
1786669488.9158874,2546,231.36363636363637,1,walking,walking,walking,0,0.0,0.6,0.0627439676241788,0.07988574583626626,0.09743252570322201,0.425686591452037,11.561398509762506,169.83439879818536,0.0,0.9393939393939394,1.0,0.1445967174514827,0,0,0.0,0.41319824210994954
1786669489.0928512,2547,231.45454545454547,1,standing,walking,walking,0,0.0,0.75,0.05929382434514352,0.059381890207332616,0.10049585765731822,0.4371826599785031,12.367692412125177,171.59534555368518,0.0,0.9090909090909091,0.9696969696969697,0.14309690407264058,0,0,0.030303030303030304,0.4144504947220755
1786669489.1521893,2548,231.54545454545453,1,standing,walking,walking,0,0.0,0.75,0.06205082058776326,0.04818763020265109,0.1257560333529109,0.4575770389619128,12.992864236278825,173.1513220578536,0.0,0.8787878787878788,0.9393939393939394,0.14181191460677356,0,0,0.06060606060606061,0.4153042320124979
1786669489.1894157,2549,231.63636363636363,1,standing,walking,walking,0,0.0,0.75,0.0670154944857913,0.04196012465304089,0.1307557343933898,0.471112328122568,13.187624089319678,173.29244457932796,0.0,0.8484848484848485,0.9090909090909091,0.14097757139581266,0,0,0.09090909090909091,0.41545592466572706
1786669489.2234833,2550,231.72727272727272,1,standing,walking,walking,0,0.0,0.75,0.06558419872569146,0.04606763468632121,0.13356829937258435,0.4689204977604556,13.070736768890734,172.47558349975813,0.0,0.8181818181818182,0.8787878787878788,0.13971107443651304,0,0,0.12121212121212122,0.4148967452309922
1786669489.305561,2551,231.8181818181818,1,standing,standing,standing,0,0.0,0.75,0.07482799070793225,0.058824765054631106,0.14788073506117114,0.4631524223317758,12.534525023430685,171.69523207858077,0.0,0.8181818181818182,0.8484848484848485,0.13924277230222348,0,0,0.15151515151515152,0.41370746141649717
