timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786903041.6189427,2599,103.92,3,bending,bending,material_handling,1,1.0,1.0,0.11945316108909133,0.09737339074866802,0.22972346443519479,1.806646664743571,85.55718330858069,138.9333224240533,0.3939393939393939,0.18181818181818182,1.0,0.16729732660017627,1,0,0.0,1.113998350331057
1786903041.649352,2600,103.96,3,bending,bending,material_handling,1,1.0,1.0,0.1354506563058939,0.10331238400289049,0.2687490606644329,1.7087668155147973,81.76357225053331,139.3654982612272,0.42424242424242425,0.18181818181818182,1.0,0.1724178641842543,1,0,0.0,1.1433165002282455
1786903041.6885395,2601,104.0,3,bending,bending,material_handling,1,1.0,1.0,0.14499067457602358,0.1118103939909393,0.29869684606529906,1.5765033126276193,74.550545428299,141.48681428118627,0.45454545454545453,0.18181818181818182,1.0,0.17906789668201803,1,0,0.0,1.1678985943588054
1786903041.7346008,2602,104.04,3,bending,bending,material_handling,1,1.0,1.0,0.14810563696727236,0.12729461455816687,0.315284162652153,1.431201185504347,66.75795510878137,144.11126570028358,0.48484848484848486,0.18181818181818182,1.0,0.1861444594614235,1,0,0.0,1.1889736433781113
1786903041.7844853,2603,104.08,3,bending,bending,material_handling,1,1.0,0.9694138766267597,0.14704733219511382,0.12590432481415206,0.32678819840043893,1.276076822369689,58.16483259760558,147.1323373840541,0.5151515151515151,0.18181818181818182,1.0,0.19303368185045464,1,0,0.0,1.20552911801248
1786903041.842549,2604,104.12,3,bending,bending,material_handling,1,1.0,0.8331122273535144,0.142297431036174,0.10849916906382241,0.32639660164112094,1.1308809899275851,49.98673364121087,148.46100353243634,0.5454545454545454,0.18181818181818182,1.0,0.19957937354784355,1,0,0.0,1.217928378322463
1786903041.892728,2605,104.16,3,bending,bending,material_handling,1,1.0,0.6925070177706222,0.13008499221257475,0.11669866235537686,0.2989816777234587,0.9853965424538547,41.550421066237334,149.9711249252745,0.5757575757575758,0.18181818181818182,1.0,0.20477293620388334,1,0,0.0,1.2262331081766
1786903041.9253001,2606,104.2,3,walking,bending,material_handling,1,1.0,0.689400472887982,0.12664867641600985,0.12409208511983676,0.27323050783023883,0.8489141995399955,33.63572635013519,153.87777412565362,0.5757575757575758,0.18181818181818182,1.0,0.20906916469743902,1,0,0.0,1.2303986702787273
1786903042.0001676,2607,104.24,3,walking,bending,material_handling,1,1.0,0.6827887912492275,0.1348140155602994,0.12290198242486094,0.3007473965862567,0.7041683402385069,26.363589679349538,157.43805117373904,0.5757575757575758,0.18181818181818182,1.0,0.2144070974743426,1,0,0.0,1.229791499332679
1786903042.052002,2608,104.28,3,walking,bending,material_handling,1,1.0,0.6222485324800938,0.12709625764335622,0.11200473584641688,0.2712721719464398,0.5945792502002447,21.044169277459524,160.33554533873513,0.5757575757575758,0.18181818181818182,1.0,0.21869928841985864,1,0,0.0,1.2254794404231426
1786903042.0848517,2609,104.32,3,walking,bending,material_handling,1,1.0,0.6,0.12071771760499914,0.10369108241271147,0.2739091043267565,0.6017214036963817,21.53164283194989,162.5399480507765,0.5757575757575758,0.21212121212121213,1.0,0.22294104030653109,1,0,0.0,1.2213920531986608
1786903042.114806,2610,104.36,3,walking,walking,material_handling,1,1.0,0.6045144692497971,0.1450834726199513,0.1069164101217526,0.33325875845053465,0.7624988786824695,24.384585019853,163.16294797595313,0.5757575757575758,0.24242424242424243,1.0,0.22905075337989222,1,0,0.0,1.2221017114654629
1786903042.1753244,2611,104.4,3,walking,walking,material_handling,1,1.0,0.6554033264934085,0.15729679835841803,0.09083279598821271,0.3389730798423953,0.9562980965573982,29.479771455926056,161.42495496473626,0.5757575757575758,0.2727272727272727,1.0,0.2352946792264956,1,0,0.0,1.228537105930462
1786903042.219495,2612,104.44,3,bending,walking,material_handling,1,1.0,0.5985234593512188,0.15981259647328866,0.08082273101576692,0.3177553655975318,1.149245440937302,35.911407561073126,158.65009657943824,0.6060606060606061,0.2727272727272727,1.0,0.24115163939378267,1,0,0.0,1.2409788738168028
1786903042.262141,2613,104.48,3,bending,walking,material_handling,1,1.0,0.7130967587636289,0.15715731401801528,0.07834940896838842,0.3210864050375974,1.3351276104852268,42.785805525817736,154.93285436664857,0.6363636363636364,0.2727272727272727,1.0,0.2466141018880876,1,0,0.0,1.2595850151407877
1786903042.3121588,2614,104.52,3,bending,walking,material_handling,1,1.0,0.8324930776304955,0.15069178165427233,0.06793010454151635,0.3141254410045498,1.5232596125377922,49.94958465782973,152.53017175314562,0.6666666666666666,0.2727272727272727,1.0,0.25196789375688,1,0,0.0,1.284636654360208
1786903042.3430305,2615,104.56,3,bending,walking,material_handling,1,1.0,0.9553171059855906,0.14434444914835043,0.05600110794167544,0.30750329774462526,1.7035189213960642,57.319026359135435,149.80454406847556,0.696969696969697,0.2727272727272727,1.0,0.2570489131518064,1,0,0.0,1.3155998530306192
1786903042.4976294,2616,104.6,3,bending,bending,material_handling,1,1.0,1.0,0.13153057527912068,0.0613414852493221,0.29121409156019007,1.899421423657468,64.63923671455197,146.8687269689398,0.7272727272727273,0.2727272727272727,1.0,0.2605530901887719,1,0,0.0,1.3515586572726848
1786903042.6164672,2617,104.64,3,bending,bending,material_handling,1,1.0,1.0,0.13101156217538312,0.06327715358264124,0.27480025406323283,2.092489163457072,70.5133294858338,143.3851614672067,0.7575757575757576,0.24242424242424243,1.0,0.2623269637582895,1,0,0.0,1.3915926631134725
1786903042.6488976,2618,104.68,3,bending,bending,material_handling,1,1.0,1.0,0.13251849605832972,0.06514132511991638,0.25641416018240065,2.2465799700856315,74.58115031561223,142.02994134734678,0.7878787878787878,0.21212121212121213,1.0,0.2631007580631898,1,0,0.0,1.433445049649991
1786903042.6923697,2619,104.72,3,bending,bending,material_handling,1,1.0,1.0,0.12017497020426325,0.06426277599630749,0.2515057855352347,2.268573149347751,74.8405183559934,142.7373979839347,0.8181818181818182,0.18181818181818182,1.0,0.2627167124023598,1,0,0.0,1.4718807846924056
1786903042.742899,2620,104.76,3,bending,bending,material_handling,1,1.0,1.0,0.12529038738714557,0.06430545901704192,0.2810231265183395,2.114305907501543,71.82751411414134,144.00999866661078,0.8181818181818182,0.18181818181818182,1.0,0.2630496125210926,1,0,0.0,1.501813622574872
1786903042.8243732,2621,104.8,3,bending,bending,material_handling,1,1.0,1.0,0.11568068199299882,0.06564775102268869,0.2930946754772532,1.9302514744408559,67.041078680714,146.75047128966463,0.8181818181818182,0.18181818181818182,1.0,0.26366547099938564,1,0,0.0,1.5224916303801097
1786903042.8564115,2622,104.84,3,bending,bending,material_handling,1,1.0,1.0,0.11730630223703425,0.06433610225790411,0.283213880333288,1.7383341996713735,61.34042960407745,149.68732722453655,0.8181818181818182,0.18181818181818182,1.0,0.26433153013691196,1,0,0.0,1.5328815996515812
1786903042.9016426,2623,104.88,3,bending,bending,material_handling,1,1.0,0.9221223032186413,0.12798627019796435,0.06284687950445904,0.29735019543647634,1.5506920138411782,55.32733819311848,153.35589116532014,0.8181818181818182,0.18181818181818182,1.0,0.2661390914962888,1,0,0.0,1.5334144378578536
1786903042.9299576,2624,104.92,3,bending,bending,material_handling,1,1.0,0.8131080754820045,0.12990621013051232,0.05716826357062418,0.29556372908359163,1.364499343176011,48.78648452892027,157.54047889956686,0.8181818181818182,0.18181818181818182,1.0,0.2677875560758027,1,0,0.0,1.5246845341873931
