timestamp,frame,track_id,raw_activity,smoothed_activity,confidence,velocity,ankle_motion,torso_angle,knee_angle
1786425290.39538,1514,5,idle,idle,0.85,0.006261321249539597,0.004822308777388641,2.5463136974723746,175.41287319741315
1786425290.4487102,1515,5,idle,idle,0.85,0.005576114293052089,0.005279108263498009,2.419001253839084,175.26616080437165
1786425290.5401778,1516,5,idle,idle,0.85,0.0056670121671606516,0.005396959413895042,2.368130347864286,175.14212517528748
1786425290.730859,1517,5,idle,idle,0.85,0.004730812846794321,0.005374991789513124,2.300021798003752,174.96053773221843
1786425290.806824,1518,5,idle,idle,0.85,0.00458728752752748,0.005169236634062033,2.1732296678921394,174.8341532879265
1786425290.8838549,1519,5,idle,idle,0.85,0.004047806278278171,0.0052205898508598594,2.062923368631245,174.71829155105235
1786425291.033916,1520,5,idle,idle,0.85,0.0042935541153456104,0.005125017343800966,1.938044215012043,174.63673845332875
1786425291.1459625,1521,5,idle,idle,0.85,0.004373064295069385,0.00523004026686498,1.897268444227,174.561003937755
1786425291.274698,1522,5,idle,idle,0.85,0.004930986641603289,0.005550057502338115,1.8737161301992018,174.40453868411177
1786425291.3300672,1523,5,idle,idle,0.85,0.005553817687646197,0.006493503539578479,1.7980067806132691,174.05009598600233
1786425291.3746185,1524,5,idle,idle,0.85,0.0053382269610772375,0.007419419339496412,1.693914579302464,173.88167634940405
1786425291.4401672,1525,5,idle,idle,0.85,0.0060584742010947445,0.00758652711687744,1.638956503941867,173.8390939565538
1786425291.5358522,1526,5,idle,idle,0.85,0.006760019612703993,0.007518845791758735,1.5579800736282698,173.89878522356122
1786425291.5990255,1527,5,idle,idle,0.85,0.006842944057071358,0.007629009255280091,1.503617069956746,173.90634088543132
1786425291.6717389,1528,5,idle,idle,0.85,0.00673845597174181,0.008668644860158396,1.4835028540283903,173.82356840648077
1786425291.7506645,1529,5,idle,idle,0.85,0.006640482024511504,0.009230141592284729,1.4727762882484683,173.83870856833795
1786425291.790463,1530,5,idle,idle,0.85,0.006433409790687478,0.00898590372337939,1.4402982411218699,173.80509503697013
1786425291.9062824,1531,5,idle,idle,0.85,0.005925270009924534,0.008132124303815677,1.3499960398316135,173.78156619072712
1786425292.019116,1532,5,idle,idle,0.85,0.004706007743389504,0.0067952326565213425,1.270901677029465,173.82648290151718
1786425292.085099,1533,5,idle,idle,0.85,0.004359052717538605,0.005906558777831295,1.2435708584168006,174.04170173443646
1786425292.1609485,1534,5,idle,idle,0.85,0.0035153442491292933,0.005640463225900579,1.2577569632666248,174.1193485700917
1786425292.2381995,1535,5,idle,idle,0.85,0.00294599002568994,0.005151048661693727,1.2525832167482756,174.14790620355558
1786425292.2762585,1536,5,idle,idle,0.85,0.0028778832078064547,0.004801077684217537,1.247902997139935,174.12277117637885
1786425292.3851242,1537,5,idle,idle,0.85,0.003565485033730709,0.004190232226643702,1.3016487224308146,174.16274813769434
1786425292.6086397,1538,5,idle,idle,0.85,0.003589149351143598,0.0036261830294328284,1.3725767328403473,174.25892515618114
1786425292.731354,1539,5,idle,idle,0.85,0.003922252582774732,0.004084798970023994,1.4060052979025959,174.1606846436593
1786425292.8658183,1540,5,idle,idle,0.85,0.003913883746872653,0.004491706504122391,1.4799052670659565,174.1482134456719
1786425293.0109246,1541,5,idle,idle,0.85,0.004091715052299966,0.004603484888266231,1.5388256314741517,174.06647112145293
1786425293.2106903,1542,5,idle,idle,0.85,0.004173883684450615,0.0045593838020523475,1.6056192494081567,174.03443696278143
1786425293.343929,1543,5,idle,idle,0.85,0.004131467322669026,0.00409744078974535,1.7253183711797733,174.08947173985285
1786425293.4085436,1544,5,idle,idle,0.85,0.004397385187031314,0.004745621292798223,1.8265669321578932,174.0364898111548
1786425293.4565673,1545,5,idle,idle,0.85,0.0044236669496667365,0.005421191438336203,1.943670032675842,173.95740898298854
1786425293.5544024,1546,5,idle,idle,0.85,0.003779363881555197,0.005106781185620431,2.0448409822887528,173.83400600822105
1786425293.5934308,1547,5,idle,idle,0.85,0.003633599422835513,0.005281657223685912,2.0844453787507176,173.74939095391977
1786425293.655875,1548,5,idle,idle,0.85,0.003389620690074901,0.004898072153566099,2.1338876342201876,173.65733380735125
1786425293.74968,1549,5,idle,idle,0.85,0.0031613641837828577,0.0057513017281902315,2.192473263965698,173.69942165602419
1786425293.8234112,1550,5,idle,idle,0.85,0.0029251393257739297,0.005909514438939973,2.2417858797555454,173.60802962278473
1786425293.9592245,1551,5,idle,idle,0.85,0.003002200987745268,0.005829902344570265,2.3009525884407873,173.59278206106143
1786425294.1454847,1552,5,idle,idle,0.85,0.0027762333558612935,0.006009645398083118,2.3376657638861116,173.60212730221102
1786425294.3349338,1553,5,idle,idle,0.85,0.0027685025827059563,0.005641339351911801,2.3406131525440204,173.53580206922757
1786425294.4417932,1554,5,idle,idle,0.85,0.0026039206244825664,0.005126570653751771,2.3422984242969807,173.51814311961712
1786425294.5511014,1555,5,idle,idle,0.85,0.002538508843929251,0.005070728866849253,2.260944443561673,173.49034007081482
1786425294.6046,1556,5,idle,idle,0.85,0.002706010833638725,0.004710063292704184,2.1974940377289567,173.55539175248643
1786425294.6622446,1557,5,idle,idle,0.85,0.0027485413918539856,0.004617833773300393,2.1342216581138924,173.54000552760337
1786425294.7953231,1558,5,idle,idle,0.85,0.0033299122389588895,0.00456921283946477,2.027012031453051,173.5849507142952
1786425294.840953,1559,5,idle,idle,0.85,0.0032431673071343357,0.0041170906719688385,1.947896624605449,173.633013419844
1786425294.886034,1560,5,idle,idle,0.85,0.0032004845108385225,0.00403994408587383,1.858043044216276,173.72704719304116
1786425294.918705,1561,5,idle,idle,0.85,0.00304225442500145,0.004131847053828677,1.7662093016295561,173.80114961398232
1786425295.1075933,1562,5,idle,idle,0.85,0.0030831094219220014,0.004130815347248508,1.6410336307848845,173.85187493103587
1786425295.4288783,1563,5,idle,idle,0.85,0.003047153360031667,0.004280815362934244,1.5528491622133445,173.84540554696576
1786425295.6187158,1564,5,idle,idle,0.85,0.00401191022845963,0.004419490371665837,1.3760885602204642,173.6721125959307
1786425295.6792655,1565,5,idle,idle,0.85,0.0047561262976735805,0.005907989367579275,1.2356325787930875,173.42618856230078
1786425295.763349,1566,5,idle,idle,0.85,0.004740173217504102,0.006355682950781083,1.0645017305677904,173.0936195340459
1786425295.806449,1567,5,idle,idle,0.85,0.005709699805302332,0.00557857189322151,0.9142999447373981,172.96815719920164
1786425295.903524,1568,5,idle,idle,0.85,0.005592498295385788,0.00594501416055215,0.798118463681054,172.9662770588873
1786425295.9547029,1569,5,idle,idle,0.85,0.005522042081521555,0.006457640972882225,0.7604359445777024,173.03971657795293
1786425296.0349905,1570,5,idle,idle,0.85,0.006781846359270716,0.006749271726956305,0.7819699121555356,173.20218073386204
1786425296.1010725,1571,5,idle,idle,0.85,0.006878122588626686,0.007568459371346691,0.8309596425566028,173.36625177192553
1786425296.1986098,1572,5,idle,idle,0.85,0.009031340071350447,0.007476005203730633,0.9434487127390021,173.4273589598573
1786425296.3358328,1573,5,idle,idle,0.85,0.010008569593438064,0.008638475838044156,1.0544844860701494,173.55773630537664
1786425296.477625,1574,5,idle,idle,0.85,0.01175901657864929,0.007619839033006963,1.3392596562692187,173.69242182723497
1786425296.5275931,1575,5,idle,idle,0.85,0.013721002443797169,0.007851830197188141,1.6645326758558983,173.32675235256772
1786425296.569581,1576,5,idle,idle,0.85,0.014210062184088497,0.011527835939810882,2.242373865727214,172.05621971492732
1786425296.6162431,1577,5,standing,idle,0.75,0.015498849295525466,0.01246307628853506,2.8485529895950785,171.9912678161655
1786425296.6947167,1578,5,standing,idle,0.75,0.016735183204098367,0.012864545843773258,3.466872835924376,171.66862077813383
1786425296.7935326,1579,5,standing,idle,0.75,0.016931005378918992,0.01367969775737154,3.92261280990472,171.23363321865526
1786425296.852478,1580,5,standing,idle,0.75,0.018461574179782267,0.013664462274750731,4.199395208384031,170.45343457161323
1786425296.9093437,1581,5,standing,standing,0.75,0.01984132013115302,0.01537252005909457,4.299250996562657,169.73566502016808
1786425297.2097988,1582,5,standing,standing,0.75,0.02247544249490007,0.0156905726402501,4.279448367941141,168.47634984445384
1786425297.2790575,1583,5,standing,standing,0.75,0.025442523631206082,0.019191766105647247,4.169683053931008,166.49021928848083
1786425297.3954637,1584,5,standing,standing,0.75,0.028119811286772427,0.0296416862543052,3.8688538077784735,163.32949370747065
1786425297.5863273,1585,5,standing,standing,0.75,0.03069115431892919,0.0,3.6233358822874466,159.13667326354823
1786425297.642141,1586,5,standing,standing,0.75,0.03215626328632131,0.0,3.2366937691823283,
1786425297.724723,1587,5,standing,standing,0.75,0.032636983449514406,0.0,2.8063779258718724,
1786425297.7967253,1588,5,standing,standing,0.75,0.03298653655031888,0.0,2.3771574104014666,
1786425297.8531184,1589,5,standing,standing,0.75,0.03230294979779396,0.0,2.019286802250797,
1786425297.957662,1590,5,standing,standing,0.75,0.030367076972054256,0.0,1.7340600348488935,
1786425298.0446005,1591,5,standing,standing,0.75,0.029503997508476026,0.0,1.459441226973793,
1786425298.0829356,1592,5,standing,standing,0.75,0.027422344459334905,0.0,1.3649378181346916,
1786425298.124682,1593,5,standing,standing,0.75,0.02748229738157616,0.0,1.4240444526075229,
1786425298.269964,1594,5,standing,standing,0.75,0.026886843137473,0.0,1.7249419451199806,
1786425298.3291907,1595,5,standing,standing,0.75,0.026759166020785076,0.0,2.0989407864081326,
1786425298.5297196,1596,5,standing,standing,0.75,0.026185415862989305,0.0,2.4708621932212873,
1786425298.5651824,1597,5,standing,standing,0.75,0.025121297213649214,0.0,2.863789417820805,
1786425298.646072,1599,5,standing,standing,0.75,0.024510583223151437,0.0,3.032236544433539,
1786425298.6955914,1600,5,standing,standing,0.75,0.02394127872470051,0.0,3.197613604178502,
1786425298.7541018,1601,5,standing,standing,0.75,0.021621988553224968,0.0,3.3531230795809512,
1786425298.8105972,1602,5,standing,standing,0.75,0.019374826461890423,0.0,3.659770445836353,
1786425298.8576362,1603,5,standing,standing,0.75,0.015156096564260584,0.0,3.879464340920056,
1786425298.9573658,1604,5,idle,standing,0.85,0.011865570319384252,0.0,3.951182692829233,
1786425299.0223339,1605,5,idle,standing,0.85,0.010578319633981672,0.0,3.8550488702822436,
1786425299.315396,1610,5,idle,standing,0.85,0.011879617959359446,0.0,3.7014807619220607,
1786425299.4191225,1611,5,idle,standing,0.85,0.011380261443682246,0.0,3.491615320910184,
1786425299.4787009,1612,5,idle,idle,0.85,0.011455388673861996,0.0,3.254972700006468,
1786425299.5244687,1613,5,idle,idle,0.85,0.010840988657691784,0.0,3.215161237210549,
1786425299.5924573,1614,5,idle,idle,0.85,0.010520157295807554,0.0,3.173783210370135,
1786425299.6611044,1615,5,idle,idle,0.85,0.010597679293693303,0.0,3.1654302345151537,
1786425299.7161267,1616,5,idle,idle,0.85,0.010632673580145496,0.0,3.113306263507631,
1786425299.7599769,1617,5,idle,idle,0.85,0.011058917157192025,0.0,3.0104817948506755,
1786425299.80412,1618,5,idle,idle,0.85,0.012166856149510859,0.0,2.9760278434991485,
1786425299.862447,1619,5,idle,idle,0.85,0.010613722410404555,0.0,2.9446967465143525,
1786425299.932051,1620,5,idle,idle,0.85,0.010705726839325169,0.0,2.861902661316383,
1786425299.998413,1621,5,idle,idle,0.85,0.010093895573938303,0.0,2.753649316888544,
1786425300.0326118,1622,5,idle,idle,0.85,0.010096079232171306,0.0,2.6391639233015463,
1786425300.0668938,1623,5,idle,idle,0.85,0.008902207737335398,0.0,2.596613674559815,
1786425300.1634798,1624,5,idle,idle,0.85,0.007647352996241629,0.0,2.5470540078258908,
1786425300.2054775,1625,5,idle,idle,0.85,0.007505398827117126,0.0,2.4994037319534246,
1786425300.2642796,1626,5,idle,idle,0.85,0.008116991302230949,0.0,2.514996371553542,
1786425300.297772,1627,5,idle,idle,0.85,0.006372604960131204,0.0,2.560269240122248,
1786425300.3513753,1628,5,idle,idle,0.85,0.006094105077495013,0.0,2.5636009140446316,
1786425300.386012,1629,5,idle,idle,0.85,0.006430605870176723,0.0,2.626299860217313,
1786425300.4678998,1630,5,idle,idle,0.85,0.007559306048551063,0.0,2.631990080793978,
1786425300.5004203,1631,5,idle,idle,0.85,0.006993327153720437,0.0,2.620731230195654,
1786425300.5347042,1632,5,idle,idle,0.85,0.006981764385513305,0.0,2.6304331092626145,
1786425300.6141627,1633,5,idle,idle,0.85,0.007086164271659816,0.0,2.6091101290957823,
1786425300.7162335,1634,5,idle,idle,0.85,0.00715788320859873,0.0,2.611214708593902,
1786425300.75181,1635,5,idle,idle,0.85,0.006655910758769757,0.0,2.6138267059574574,
1786425300.8298347,1636,5,idle,idle,0.85,0.007473278664360148,0.0,2.5800848021538094,
1786425300.863802,1637,5,idle,idle,0.85,0.007943345965150925,0.0,2.539536981765404,
1786425300.9080217,1638,5,idle,idle,0.85,0.009132593432216977,0.0,2.5082742145642305,
1786425301.0125353,1639,5,idle,idle,0.85,0.00814569410822817,0.0,2.4526625326541818,
1786425301.05441,1640,5,idle,idle,0.85,0.008454828881232486,0.0,2.3889400687989415,
1786425301.111543,1641,5,idle,idle,0.85,0.009029319630163754,0.0,2.3455995729517802,
1786425301.146612,1642,5,idle,idle,0.85,0.009322693966286613,0.0,2.2948094676029607,
1786425301.1936586,1643,5,idle,idle,0.85,0.00925899120736486,0.0,2.2312404028438406,
1786425301.2276828,1644,5,idle,idle,0.85,0.008876788013083808,0.0,2.178770580312549,
1786425301.2618618,1645,5,idle,idle,0.85,0.008281495006320493,0.0,2.126592339877297,
1786425301.3198404,1646,5,idle,idle,0.85,0.008305242925933123,0.0,2.0960956884032904,
1786425301.3707554,1647,5,idle,idle,0.85,0.006649423754381429,0.0,1.973081434036546,
1786425301.5140872,1651,5,idle,idle,0.85,0.0075033676811293104,0.0,2.020416347931435,
1786425301.587628,1652,5,idle,idle,0.85,0.007851696575903205,0.0,2.068314833527519,
1786425301.6507049,1653,5,idle,idle,0.85,0.009385598871457292,0.0,1.966337519933473,
1786425301.7250605,1654,5,idle,idle,0.85,0.010364677289175513,0.0,1.9732035168451687,
1786425301.8909361,1655,5,idle,idle,0.85,0.01281706908477717,0.0,2.0511810549120826,
1786425301.9454167,1656,5,standing,idle,0.75,0.01693303513174207,0.0,2.271822547843093,
1786425302.431455,1665,5,standing,idle,0.75,0.04732097716987296,0.0,2.193252125222919,
1786425302.465443,1666,5,standing,idle,0.75,0.0478542329566848,0.0,2.1294947186503563,
1786425302.5116959,1667,5,standing,idle,0.75,0.048960373603568225,0.0,1.946739027467693,
1786425302.5542214,1668,5,standing,standing,0.75,0.0508725691577211,0.0,1.9836258236111495,
1786425302.5874581,1669,5,standing,standing,0.75,0.054924946757903055,0.0,2.0496342989838157,
1786425302.6297429,1670,5,standing,standing,0.75,0.05901774168446029,0.0,2.138070448219457,
1786425302.6675994,1671,5,standing,standing,0.75,0.06282096944451185,0.0,2.4614176417783797,
1786425302.7136455,1672,5,standing,standing,0.75,0.06639657920592408,0.0,2.528798749965587,
1786425302.757906,1673,5,standing,standing,0.75,0.06852631841154438,0.0,2.3409055345909247,
1786425302.7940338,1674,5,standing,standing,0.75,0.0450512120756326,0.0,1.9177403189422004,177.1430192516005
1786425302.8282201,1675,5,standing,standing,0.75,0.048244836807328516,0.05251148398258939,1.7817789874525296,178.2015075363929
1786425302.861733,1676,5,standing,standing,0.75,0.05007362711511789,0.05453745231707703,1.699478950254171,177.91951811848733
1786425302.9121602,1677,5,standing,standing,0.75,0.04964205513323551,0.05624657420157778,1.8537477457966673,177.85219238976316
1786425302.9659724,1678,5,walking,standing,0.6,0.046501142750406586,0.06571149496487358,2.0380731576288755,178.15764195968882
1786425303.0090861,1679,5,standing,standing,0.75,0.043824435382130246,0.05993025195194231,2.3030217886248163,177.7727799531384
1786425303.043852,1680,5,standing,standing,0.75,0.041108865654729154,0.059375708026180675,2.7977903247074445,177.84218038983877
1786425303.0782075,1681,5,walking,standing,0.6,0.03704981671846889,0.06732374319434524,3.41058025180576,177.59486661909253
1786425303.1116178,1682,5,walking,standing,0.6,0.03249266216631144,0.06862678950904462,4.348762016766451,177.3712379971679
1786425303.166551,1683,5,walking,standing,0.6,0.026549482044087303,0.06682599722490858,5.503935164883083,176.71515871280542
1786425303.200086,1684,5,walking,walking,0.6,0.022559226568527768,0.06876542570635816,6.844211945195196,175.80357673408562
1786425303.235434,1685,5,walking,walking,0.6,0.021445634019325407,0.06870668673063816,8.271261256379754,174.64120315372872
1786425303.2814257,1686,5,walking,walking,0.6,0.023054911213391108,0.06768945584484426,9.646934807853635,173.2784275093107
1786425303.317514,1687,5,walking,walking,0.6,0.023268104778950024,0.06407528747392156,10.948285235822386,171.4560333514043
1786425303.36943,1688,5,walking,walking,0.6,0.02152571129295147,0.07232258060327175,12.828065856693303,168.59102152555243
1786425303.4118,1689,5,walking,walking,0.6,0.02123937895920811,0.07998004333177473,15.062111272781886,165.29347675790024
1786425303.498331,1690,5,walking,walking,0.6,0.018876747480339386,0.07744402375583552,17.521205439151302,161.32802828848017
1786425303.5803015,1691,5,walking,walking,0.6,0.027129910987537847,0.07196035021782092,20.627736642462757,158.2560473087495
1786425303.804556,1692,5,walking,walking,0.6,0.03936019737581025,0.07837243722165319,24.622751078995016,155.01687369853295
1786425303.83893,1693,5,walking,walking,0.6,0.052758883726501754,0.07322586624435994,29.95127018361789,151.9051587475832
1786425303.9701169,1694,5,bending,walking,0.6034805770493131,0.0671626709185767,0.0683243931642809,36.20883462295879,148.4984574005599
1786425304.0068681,1695,5,bending,walking,0.7136343533563162,0.0759396283605648,0.06398605212527186,42.818061201378974,144.27830127622934
1786425304.0608873,1696,5,bending,walking,0.8316238678568484,0.08491933857830068,0.059414022779683044,49.897432071410904,140.31171343961284
1786425304.1188352,1697,5,bending,walking,0.9502435773057644,0.08371242292409752,0.05001352186171409,57.01461463834586,136.88989612931397
1786425304.1673667,1698,5,bending,bending,1.0,0.08878877126854137,0.04079072473000886,62.92865622911887,134.53155253598658
1786425304.229152,1699,5,bending,bending,1.0,0.09992382823624137,0.034289026160647856,68.00047974529215,133.53832784620133
1786425304.262535,1700,5,bending,bending,1.0,0.10007719443246302,0.03510164865602401,71.93082953261236,133.38343893030543
1786425304.3044355,1701,5,bending,bending,1.0,0.09800876813186989,0.02581744179520664,74.01754916807171,133.27862818434417
1786425304.3691792,1702,5,bending,bending,1.0,0.09665605120779214,0.02490166499323106,73.5667405040829,134.3717570139619
1786425304.4991632,1703,5,bending,bending,1.0,0.08944730839777959,0.027027907023398506,70.81636172945343,136.6926443817181
1786425304.5560422,1704,5,bending,bending,1.0,0.08362868821758158,0.030090718766779916,66.01768751635367,140.0722045488792
1786425304.6106539,1705,5,bending,bending,1.0,0.07716388014895163,0.03204581250369662,60.09231068807545,144.47748285406163
1786425304.659384,1706,5,bending,bending,0.8859217200406202,0.07826712365690495,0.03152246760055532,53.15530320243721,148.93224547772803
1786425304.6944568,1707,5,bending,bending,0.7618090838452513,0.07265988689028674,0.029147280922290162,45.70854503071507,153.22771234168857
1786425304.7644985,1708,5,bending,bending,0.6415476215038292,0.06246499536342244,0.02887902339389726,38.49285729022975,157.33613610390069
1786425304.8465378,1709,5,standing,bending,0.75,0.052456493815533786,0.026009341403878606,31.236115367965994,160.7789867269144
1786425304.884889,1710,5,standing,bending,0.75,0.04149692030423211,0.024220084007292395,24.303322342699964,163.77522936606942
1786425304.9437468,1711,5,standing,bending,0.75,0.028948747357948126,0.023642368032170392,18.347280077572915,166.13317834196562
1786425305.070619,1712,5,standing,bending,0.75,0.020211511061221536,0.02168330651512672,13.727333482724637,167.62133139911816
1786425305.1607616,1713,5,idle,standing,0.85,0.013561197279222547,0.017534739343368577,9.984574502178734,168.27191069928074
1786425305.2103586,1714,5,idle,standing,0.85,0.011029384591837508,0.013940163882944279,7.213276460197062,168.39449353290357
1786425305.2992384,1715,5,idle,standing,0.85,0.009656566928942619,0.012290953524160327,5.141032424612462,168.27024951633317
1786425305.3911285,1716,5,idle,standing,0.85,0.008397115336963794,0.010828178649281425,3.6028207501965306,168.17242314354635
1786425305.4923737,1717,5,idle,idle,0.85,0.007662657793051449,0.00837012252133836,2.6117626080437137,167.9857954247383
1786425305.5380042,1718,5,idle,idle,0.85,0.00813150328961918,0.008249575143577456,1.9046958696479677,167.80788295405517
1786425305.6327415,1719,5,idle,idle,0.85,0.007248540017979039,0.008139971360569107,1.4690815784714513,167.58097066791152
1786425305.6997893,1720,5,idle,idle,0.85,0.007097659749859372,0.007959517886992755,1.4288817691508875,167.53698512979526
1786425305.7338257,1721,5,idle,idle,0.85,0.007417855997953435,0.007162453194255335,1.3745781367187695,167.28185353324068
1786425305.797881,1722,5,idle,idle,0.85,0.007230788132185872,0.007667444858781171,1.5158653810449965,167.0253700197814
1786425305.8594828,1723,5,idle,idle,0.85,0.005444735743961208,0.008190443130782826,1.6573356429768005,166.72249108086567
1786425305.8959682,1724,5,idle,idle,0.85,0.0057983585469074984,0.00788238902405499,1.8242822563162107,166.43056292153614
1786425305.9429076,1725,5,idle,idle,0.85,0.0052446335718960195,0.008408119137921026,2.0209762992151257,166.22643061076354
1786425305.9974742,1726,5,idle,idle,0.85,0.004738050411525716,0.009531520347837682,2.1283967229078438,166.05003766368878
1786425306.0332987,1727,5,idle,idle,0.85,0.004420828088945136,0.009592881527177181,2.120775372247964,166.02839635572158
1786425306.0720038,1728,5,idle,idle,0.85,0.004884659665431719,0.009480768209905057,2.1095280781047814,166.05030594857288
1786425306.116858,1729,5,idle,idle,0.85,0.005131610366713786,0.009417035710947562,2.049714979771527,166.2296425812422
1786425306.187032,1730,5,idle,idle,0.85,0.004622837785374038,0.009666030789486094,1.8798994187333329,166.22150468175425
1786425306.219241,1731,5,idle,idle,0.85,0.004481936834749609,0.011197256388375189,1.7216767273428861,166.32903345745896
1786425306.2760289,1732,5,idle,idle,0.85,0.005021658358687638,0.012527421069515944,1.4844354530611432,166.47367132165806
1786425306.31671,1733,5,idle,idle,0.85,0.004769354334663604,0.012900021693557437,1.3524324897420192,166.60153557258056
1786425306.3600373,1734,5,idle,idle,0.85,0.005784814012136927,0.01266026313695231,1.2265571741674226,166.69594628781854
1786425306.4051065,1735,5,idle,idle,0.85,0.006608021315364784,0.011796595178319824,1.0510718132855605,166.78122637641718
1786425306.4477232,1736,5,idle,idle,0.85,0.006408366971389215,0.011302560452192493,0.9636510111681427,166.94927228056198
1786425306.5282445,1737,5,idle,idle,0.85,0.006777273660941811,0.011673699654278946,0.8319658218958178,167.11792010877178
1786425306.6974003,1738,5,idle,idle,0.85,0.007842925608097977,0.01201190634116906,0.9711010858692882,167.1773663427325
1786425306.7519841,1739,5,idle,idle,0.85,0.009296272869547654,0.01287387994230762,1.5076957920572596,166.99231988501677
1786425306.8507047,1740,5,idle,idle,0.85,0.009761483288156876,0.01319259141676076,2.7365943135909774,166.63592345464437
1786425306.88424,1741,5,idle,idle,0.85,0.011019333926763587,0.014609921963605992,5.088406957772481,165.93338794374216
1786425307.0198016,1742,5,standing,idle,0.75,0.020634078239676945,0.016192502231017588,8.789605593236823,164.56780497628236
1786425307.13028,1743,5,standing,idle,0.75,0.030820990323602068,0.021443865462340415,13.622135476410062,163.09144416814462
1786425307.2843149,1744,5,standing,idle,0.75,0.04402444044116331,0.021881134626519402,19.74512744324055,160.5741686083225
1786425307.4101741,1745,5,standing,idle,0.75,0.055155217629784814,0.02594454237477076,26.924852184653183,157.44055228567996
1786425307.511235,1746,5,standing,standing,0.75,0.06585741045237715,0.02791820067339129,34.601882901960494,153.80557035538098
1786425307.547824,1747,5,bending,standing,0.7099849946333433,0.07158442025537425,0.029990918778061593,42.5990996780006,149.6828715906204
1786425307.5958364,1748,5,bending,standing,0.8415836921881227,0.07770542661900251,0.02975769295423663,50.495021531287364,145.10002468841097
1786425307.6455204,1749,5,bending,standing,0.967362877682735,0.07912996676220334,0.03028605334494003,58.0417726609641,140.81279868365942
1786425307.6856635,1750,5,bending,standing,1.0,0.08216859042438394,0.03032625077277792,64.77643226725456,137.2076958627987
1786425307.7360585,1751,5,bending,bending,1.0,0.08046498462358508,0.02978763340169564,70.23355937048402,134.6577933600614
1786425307.7711966,1752,5,bending,bending,1.0,0.0815656431568811,0.027194519370420032,73.9870218826018,133.19334974740354
1786425307.8072577,1753,5,bending,bending,1.0,0.07984949215007014,0.028685956918633973,75.94046924027762,132.2909586596602
1786425307.8607976,1754,5,bending,bending,1.0,0.07916106611077772,0.025204217050524606,75.75661438718416,133.2348732988611
1786425307.9202952,1755,5,bending,bending,1.0,0.07699722496857088,0.023488221507812095,73.63161782652179,135.28491529092042
1786425307.966075,1756,5,bending,bending,1.0,0.07708309006729513,0.026230024993646264,69.97801807795744,138.16908929934363
1786425307.9993634,1757,5,bending,bending,1.0,0.07318344186166359,0.02778560316499998,65.13274916269191,142.05509170381112
1786425308.058547,1758,5,bending,bending,0.9868154284540772,0.07512216690364337,0.027260170516799315,59.20892570724463,146.86502382948947
1786425308.095368,1759,5,bending,bending,0.8808852061166672,0.07367694857276395,0.025670004150739483,52.85311236700003,151.86086446015364
1786425308.201966,1760,5,bending,bending,0.7710656882101022,0.06682086328107138,0.025215404917395687,46.263941292606134,156.21819500728142
1786425308.2481103,1761,5,bending,bending,0.656855966212435,0.05664341296914445,0.022666411457259526,39.4113579727461,159.94328510771865
1786425308.3064804,1762,5,standing,bending,0.75,0.045452248419200286,0.021783099737256614,32.53309645003341,163.0589843725139
1786425308.468468,1763,5,standing,bending,0.75,0.034674533974066474,0.0233848263136242,26.131586808815882,165.45996774401598
1786425308.5141141,1764,5,standing,bending,0.75,0.027100460877227738,0.026878374447676247,20.499847708845184,166.47310763550053
1786425308.6123915,1765,5,standing,bending,0.75,0.02122840671662317,0.027775690860752572,15.612662212222626,166.11226805491282
1786425308.798147,1766,5,standing,standing,0.75,0.0176296654366041,0.027661894136539206,11.740839852627154,165.3350821996838
1786425308.831718,1767,5,standing,standing,0.75,0.013611068783225443,0.03124498356601578,8.683892623688976,164.62262937343252
1786425308.869573,1768,5,standing,standing,0.75,0.011317395333496722,0.042244408764121104,6.55602063997281,164.62546326647322
1786425308.9245052,1769,5,standing,standing,0.75,0.010478275069571753,0.048371546704748906,4.944167795357831,165.02722172460517
1786425308.9857533,1770,5,standing,standing,0.75,0.01157404888376497,0.050531499080152864,3.9546852399159436,165.87280484680343
1786425309.0347712,1771,5,standing,standing,0.75,0.01332587684501018,0.050037525090720854,3.535896730875952,166.5570469743642
1786425309.0691388,1772,5,standing,standing,0.75,0.01736699284752737,0.04875581580568163,3.570494788123471,167.19042262333906
1786425309.1062398,1773,5,standing,standing,0.75,0.019932485009606333,0.04597297688456248,3.778552541774981,167.8659337323048
1786425309.2297661,1774,5,standing,standing,0.75,0.022089435556024543,0.05239983520129062,4.028516092670536,169.47472697852558
1786425309.2832727,1775,5,standing,standing,0.75,0.02460912691149256,0.05560055820633233,4.438659115783268,172.08376882538886
1786425309.3167346,1776,5,standing,standing,0.75,0.025241479713985274,0.05461172754153512,4.946675293100033,174.76176868317208
1786425309.3612885,1777,5,standing,standing,0.75,0.02413104399158767,0.04438360812280321,5.530028934501703,176.8491788066632
1786425309.3965557,1778,5,standing,standing,0.75,0.0238248376121329,0.0385994874958037,5.989800322198412,177.75810687825125
1786425309.442959,1779,5,standing,standing,0.75,0.02352603010132821,0.03825798660695307,6.301720709852937,177.99614085716422
1786425309.4783463,1780,5,standing,standing,0.75,0.02383159161769728,0.037303890649627566,6.298035440536407,178.01451642038893
1786425309.512524,1781,5,standing,standing,0.75,0.02376385277690615,0.03905549255415548,6.104545295746763,178.0181680559946
1786425309.56725,1782,5,standing,standing,0.75,0.023251332744558192,0.04027742642274275,5.723799270132348,177.9073602230095
