timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786840386.8007715,431,17.2,7,walking,carrying,carrying,0,0.0,1.0,0.11471508441140571,0.2245941882915719,0.2737993119988486,0.6978553883217549,2.4136193796895666,165.20664878446155,0.0,0.7575757575757576,0.9090909090909091,0.16554352299529984,0,0,0.09090909090909091,0.38775221025508777
1786840386.9450436,432,17.24,7,walking,carrying,carrying,0,0.0,1.0,0.11061026516553324,0.24322551343257665,0.27340683421128487,0.7202853047621999,2.5415890016790947,163.57255702363122,0.0,0.7575757575757576,0.9090909090909091,0.16667956410522775,0,0,0.09090909090909091,0.39953891781328454
1786840387.099266,433,17.28,7,walking,carrying,carrying,0,0.0,1.0,0.11095489738344215,0.2556233289186949,0.399386225577866,0.7454107500733733,2.5057206181525444,163.2330681174637,0.0,0.7575757575757576,0.9090909090909091,0.1718441433980933,0,0,0.09090909090909091,0.41310307448174316
1786840387.2073948,434,17.32,7,walking,walking,walking,0,0.0,1.0,0.10935980555369669,0.25912038912830443,0.41868058568403416,0.7421255830837951,2.6254935933345838,163.6390658667978,0.0,0.7575757575757576,0.9090909090909091,0.1771762160635617,0,0,0.09090909090909091,0.42674572661474697
1786840387.3203394,435,17.36,7,walking,walking,walking,0,0.0,1.0,0.10494988788781395,0.25782145277661334,0.43492237644739734,0.7165133948681977,2.6908852920241846,164.38463206709568,0.0,0.7575757575757576,0.9090909090909091,0.18365515818884523,0,0,0.09090909090909091,0.43980317970987703
1786840387.4361653,436,17.4,7,walking,walking,walking,0,0.0,1.0,0.0980430169326133,0.23140646004506374,0.44045625765743734,0.6728078628425195,2.962691613899124,165.657821281228,0.0,0.7575757575757576,0.9090909090909091,0.1906491119090475,0,0,0.09090909090909091,0.4515044653256364
1786840387.5562391,437,17.44,7,walking,walking,walking,0,0.0,1.0,0.09396506025718204,0.21198522667833564,0.4450774491059552,0.6372297522665384,3.5118824232011683,166.67565899474,0.0,0.7575757575757576,0.9090909090909091,0.19778766289007027,0,0,0.09090909090909091,0.4619669698424989
1786840387.6747208,438,17.48,7,walking,walking,walking,0,0.0,1.0,0.07889366121959403,0.18296843184491254,0.456877947445468,0.6247377361611363,4.687861499335323,166.6312785562639,0.0,0.7575757575757576,0.9090909090909091,0.2053734650226037,0,0,0.09090909090909091,0.47237014738322736
1786840387.929145,439,17.52,7,walking,walking,walking,0,0.0,0.635269222935478,0.0676811179750451,0.11434846012838604,0.36739700439252865,0.6193735972697679,6.024660198514472,165.83721698991633,0.0,0.7575757575757576,0.9090909090909091,0.2103884326896671,0,0,0.09090909090909091,0.48343551512581334
1786840387.9790535,440,17.56,7,walking,walking,walking,0,0.0,0.6783685113107744,0.06464382292686813,0.12210633203593936,0.3874797759854801,0.6176352521165999,7.8030940169894425,165.47695300513874,0.0,0.7575757575757576,0.9090909090909091,0.2163773125409811,0,0,0.09090909090909091,0.4956931400051245
1786840388.0747108,441,17.6,7,walking,walking,walking,0,0.0,0.6,0.05811287482355273,0.08173820171915111,0.382226543005927,0.6251166475233297,10.019332730568028,164.51134163082105,0.0,0.7575757575757576,0.9090909090909091,0.22295270697853845,0,0,0.09090909090909091,0.508259553757652
1786840388.1732986,442,17.64,7,standing,walking,walking,0,0.0,0.75,0.041970982105561036,0.05230271847911785,0.20886502905704768,0.6187473904545984,12.005064549856652,163.79495815851004,0.0,0.7272727272727273,0.8787878787878788,0.22471380420187217,0,0,0.12121212121212122,0.520990183483224
1786840388.293968,443,17.68,7,standing,walking,walking,0,0.0,0.75,0.03475095902107741,0.045397997033343025,0.17776694505660937,0.605951939961105,13.985098380870252,161.9334344257834,0.0,0.696969696969697,0.8484848484848485,0.22619769347980007,0,0,0.15151515151515152,0.5330907766293205
1786840388.3996649,444,17.72,7,standing,walking,walking,0,0.0,0.75,0.03427638452295661,0.0366246828649876,0.15326809164341426,0.6151963122907123,15.746375388501757,159.93332170030345,0.0,0.6666666666666666,0.8181818181818182,0.22663370599672666,0,0,0.18181818181818182,0.5449146370723095
1786840388.518192,445,17.76,7,standing,walking,walking,0,0.0,0.75,0.02905607069635072,0.04234742361753082,0.1321574407201529,0.6573335876325562,17.71373788323687,158.58381571179643,0.0,0.6363636363636364,0.7878787878787878,0.22659151113026332,0,0,0.21212121212121213,0.5574517825551677
1786840388.6267874,446,17.8,7,standing,standing,standing,0,0.0,0.75,0.029872071637974354,0.04531901389506206,0.12994913394877863,0.7413054968241274,19.569414191671715,157.63838170608204,0.0,0.6060606060606061,0.7575757575757576,0.22693333725795234,0,0,0.24242424242424243,0.5717754734366924
1786840388.69205,447,17.84,7,standing,standing,standing,0,0.0,0.75,0.029363934216916923,0.042834899732987486,0.11604291367927377,0.815229247822779,20.8230150277329,156.79309704371192,0.0,0.5757575757575758,0.7272727272727273,0.22716209614420754,0,0,0.2727272727272727,0.5873020377290239
1786840388.8948505,448,17.88,7,standing,standing,standing,0,0.0,0.75,0.03262974293741305,0.03960719815122797,0.1358519870538782,0.8055520857001913,20.73811641261223,156.2200399037799,0.0,0.5454545454545454,0.696969696969697,0.22795758004881317,0,0,0.30303030303030304,0.6013743017467331
1786840388.947157,449,17.92,7,standing,standing,standing,0,0.0,0.75,0.03049365086174512,0.03557009098427815,0.16478316784712602,0.7916182550107284,19.975682131747863,158.02248311742852,0.0,0.5151515151515151,0.6666666666666666,0.23006406381072478,0,0,0.3333333333333333,0.6141474776038368
1786840389.1308327,450,17.96,7,standing,standing,standing,0,0.0,0.75,0.030977051377077593,0.03557009098427815,0.21093812545948415,0.787202838315152,18.804991493049915,158.02248311742852,0.0,0.48484848484848486,0.6363636363636364,0.2335604124381493,0,0,0.36363636363636365,0.6259885394757434
1786840389.338676,451,18.0,7,standing,standing,standing,0,0.0,0.75,0.03855665345888906,0.03311574017147471,0.20968728441747425,0.7851615675299473,17.931240879237485,160.03465938702647,0.0,0.48484848484848486,0.6363636363636364,0.23667796615078654,0,0,0.36363636363636365,0.6372014309712407
1786840389.4767182,452,18.04,7,walking,standing,standing,0,0.0,0.6,0.0479752946475418,0.10264795974655024,0.21464223951223582,0.794596917560469,17.785023610463103,161.9936429781709,0.0,0.5151515151515151,0.6666666666666666,0.23986556010008336,0,0,0.3333333333333333,0.6479673728399353
1786840389.6158135,453,18.08,7,walking,standing,standing,0,0.0,0.6746195652535042,0.051337155561466646,0.12143152174563075,0.21420644628264787,0.8060129672681734,16.86036549923806,164.28579741354537,0.0,0.5454545454545454,0.696969696969697,0.2430633193865889,0,0,0.30303030303030304,0.6583959677585262
1786840389.7103083,454,18.12,7,walking,standing,standing,0,0.0,0.6405109439204858,0.05680878379020734,0.11529196990568745,0.22115363352938508,0.822017017101045,16.38155350613631,166.46215254188368,0.0,0.5454545454545454,0.696969696969697,0.2465084389294246,0,0,0.30303030303030304,0.6690532500466423
1786840390.3372998,455,18.16,7,walking,standing,standing,0,0.0,0.6,0.05860644284065572,0.10308993423231433,0.21821516274015357,0.8251152220325358,15.641178494121448,166.70125428487566,0.0,0.5454545454545454,0.696969696969697,0.24945557032320348,0,0,0.30303030303030304,0.6797002434888403
1786840390.721865,456,18.2,7,walking,walking,walking,0,0.0,0.6,0.0958216016219022,0.1004728189203697,0.23903150559676403,0.8161985507456841,13.665075025002599,167.794375300823,0.0,0.5454545454545454,0.696969696969697,0.2522530606797903,0,0,0.30303030303030304,0.6900285047794172
1786840391.3460045,457,18.24,7,walking,walking,walking,0,0.0,0.6,0.10552602842812865,0.09645880993282366,0.21283926946667903,0.8069716641173194,12.15383945005982,168.6391942284168,0.0,0.5454545454545454,0.696969696969697,0.2536047381669375,0,0,0.30303030303030304,0.699634254628883
1786840391.4819057,458,18.28,7,walking,walking,walking,0,0.0,0.6,0.12954021852973752,0.09567630527685804,0.20471738058337727,0.8455676268506407,12.05877416060893,169.73047759713722,0.0,0.5757575757575758,0.696969696969697,0.25462784628444435,0,0,0.30303030303030304,0.7097616881634625
1786840391.548003,459,18.32,7,walking,walking,walking,0,0.0,0.6,0.13098379290699846,0.08613522715583855,0.18894592988861456,0.848827711081738,12.381053380334283,170.59331634467898,0.0,0.6060606060606061,0.696969696969697,0.2551620751295559,0,0,0.30303030303030304,0.7190410534303864
1786840391.7548592,460,18.36,7,walking,walking,walking,0,0.0,0.6,0.1228874385520614,0.07763597401930879,0.18151756261745747,0.849471610527085,12.952490564548288,171.21731942921542,0.0,0.6363636363636364,0.696969696969697,0.25545289304600105,0,0,0.30303030303030304,0.7273727971968018
1786840392.1333878,461,18.4,7,walking,walking,walking,0,0.0,0.6,0.11692437180083926,0.0462923560864182,0.1800384179560004,0.8566260696423761,12.95726989295892,171.9195801707279,0.0,0.6666666666666666,0.696969696969697,0.2558007666025983,0,0,0.30303030303030304,0.7347159075833268
1786840392.6473002,462,18.44,7,walking,walking,walking,0,0.0,0.6,0.13366261898277185,0.036465182810395375,0.24762489703412516,0.8956980144671078,12.328937749373896,173.3423868174385,0.0,0.696969696969697,0.696969696969697,0.25827055166213686,0,0,0.30303030303030304,0.7421223535195496
1786840392.9175127,463,18.48,7,walking,walking,walking,0,0.0,0.6404654344852095,0.15371170427645028,0.02728742698296726,0.30983300356479077,0.9530207176007555,11.259077290389081,174.24257150420723,0.0,0.696969696969697,0.696969696969697,0.25914502664144534,0,0,0.30303030303030304,0.750379214540183
1786840393.0402524,464,18.52,7,walking,walking,walking,0,0.0,0.6790530962463251,0.16297274309911802,0.025220644993447613,0.36946085821676444,0.9695823778636988,9.462982136610973,175.18985928032885,0.0,0.696969696969697,0.696969696969697,0.26204386137532165,0,0,0.30303030303030304,0.7586133657384238
1786840393.141608,465,18.56,7,walking,walking,walking,0,0.0,0.6,0.12418371141433199,0.022173902162572135,0.35999728035258016,0.9688473826365686,7.8807461538568875,176.01607923412666,0.0,0.696969696969697,0.696969696969697,0.2646678142886942,0,0,0.30303030303030304,0.7661455499164349
1786840393.2793434,466,18.6,7,walking,walking,walking,0,0.0,0.6,0.11431880520768087,0.01996320847113219,0.39757171385886214,1.0120177614035846,7.600963728000605,176.16136301129532,0.0,0.696969696969697,0.696969696969697,0.26461282908508804,0,0,0.30303030303030304,0.7742245502597747
1786840393.3970654,467,18.64,7,walking,walking,walking,0,0.0,0.6,0.08827560982381742,0.01741394662536476,0.3847067616460242,1.055141411272071,7.2461863246927765,176.39051635739577,0.0,0.696969696969697,0.696969696969697,0.2635833192657544,0,0,0.30303030303030304,0.7837098783866921
1786840393.5462105,468,18.68,7,walking,walking,walking,0,0.0,0.6,0.08701681790929128,0.01790256953790158,0.3800177346783568,1.0628189949319118,6.217956423287465,176.33116819628918,0.0,0.696969696969697,0.696969696969697,0.26191954224245007,0,0,0.30303030303030304,0.7942039874795321
1786840393.6516063,469,18.72,7,walking,walking,walking,0,0.0,0.6,0.0926618738823386,0.019123654061249794,0.4023444201351316,1.086738161860731,5.0786604077713795,176.3867082649413,0.0,0.696969696969697,0.696969696969697,0.2607646380751075,0,0,0.30303030303030304,0.8067473298740231
1786840393.7593505,470,18.76,7,walking,walking,walking,0,0.0,0.6,0.09381345218693017,0.021828240910657028,0.3951339804043426,1.1131269780142037,4.102444944731787,176.36790366108548,0.0,0.696969696969697,0.696969696969697,0.25925119962960413,0,0,0.30303030303030304,0.8211684579269827
1786840393.8989909,471,18.8,7,standing,walking,walking,0,0.0,0.75,0.07326908912607215,0.02270117550037267,0.32657090221725216,1.1282276144300947,3.152238452470914,176.4336329427861,0.0,0.6666666666666666,0.6666666666666666,0.25530250128935517,0,0,0.3333333333333333,0.836425726965436
1786840394.0882828,472,18.84,7,standing,walking,walking,0,0.0,0.75,0.0472763868280992,0.023834580025889177,0.2536881320767245,1.1022341307757533,2.0770360320878956,176.42347200796445,0.0,0.6363636363636364,0.6363636363636364,0.25185677788584593,0,0,0.36363636363636365,0.8510578643444052
1786840394.2288146,473,18.88,7,standing,walking,walking,0,0.0,0.75,0.03550481654043141,0.02321021325307952,0.18840052190562578,1.0643267124017108,2.4813376525355446,175.92807951448629,0.0,0.6060606060606061,0.6060606060606061,0.24582407321675948,0,0,0.3939393939393939,0.86459396920153
1786840394.3257265,474,18.92,7,standing,walking,walking,0,0.0,0.75,0.039818026990201726,0.02354778436178512,0.15972511417713722,1.0602671255549367,3.4542290336176373,175.7628084219387,0.0,0.5757575757575758,0.5757575757575758,0.23908160567649306,0,0,0.42424242424242425,0.8777803473236998
1786840394.4432843,475,18.96,7,standing,standing,standing,0,0.0,0.75,0.03741543563110344,0.02624640495054305,0.11598075437334264,1.091085487963957,4.338770761716243,175.482238596424,0.0,0.5757575757575758,0.5757575757575758,0.2362669306860778,0,0,0.42424242424242425,0.8920936230058015
1786840394.5027819,476,19.0,7,standing,standing,standing,0,0.0,0.75,0.03980489748993701,0.029194132807440345,0.11189837292895968,1.0866102093404817,5.309555160331574,174.8988305608709,0.0,0.5757575757575758,0.5757575757575758,0.23427091334887626,0,0,0.42424242424242425,0.9066590251082068
1786840394.6810942,477,19.04,7,standing,standing,standing,0,0.0,0.75,0.03889049571564119,0.030728565700701555,0.09674697548092796,1.0956571536279236,6.0323307176312175,174.04153038869168,0.0,0.5757575757575758,0.5757575757575758,0.23255815225304335,0,0,0.42424242424242425,0.9212184445426678
1786840394.7681005,478,19.08,7,standing,standing,standing,0,0.0,0.75,0.03702704604908964,0.030930467907916814,0.08492457382910476,1.1051290808622782,6.641666314654765,173.47317407446403,0.0,0.5757575757575758,0.5757575757575758,0.23112685325634494,0,0,0.42424242424242425,0.9347880049435685
1786840394.8446088,479,19.12,7,standing,standing,standing,0,0.0,0.75,0.038825971141457374,0.02993392473520841,0.11323871446270145,1.080989927469661,7.177341853181581,172.8270305658192,0.0,0.5757575757575758,0.5757575757575758,0.23062047690828197,0,0,0.42424242424242425,0.9450814725388877
1786840394.9889963,480,19.16,7,standing,standing,standing,0,0.0,0.75,0.04151465768694261,0.028557820897733382,0.10829562330701907,1.0524234574092657,7.415899134717297,172.20034749819317,0.0,0.5757575757575758,0.5757575757575758,0.23038571053336518,0,0,0.42424242424242425,0.9522691758596903
1786840395.1376283,481,19.2,7,standing,standing,standing,0,0.0,0.75,0.04654914627841585,0.027555115608794093,0.11708271970284584,1.0299295862209332,7.4205670265823755,171.74333990278782,0.0,0.5757575757575758,0.5757575757575758,0.22981694485606116,0,0,0.42424242424242425,0.9590684940572887
1786840395.2340584,482,19.24,7,standing,standing,standing,0,0.0,0.75,0.05354252292231346,0.02794325376688393,0.11750479856686283,1.0070041822837181,7.185367032420106,171.59702107777088,0.0,0.5757575757575758,0.5757575757575758,0.2283842669990835,0,0,0.42424242424242425,0.9655953403382883
1786840395.3435128,483,19.28,7,standing,standing,standing,0,0.0,0.75,0.05577891456312261,0.027815141432044697,0.1326703643994048,0.9644695530119749,6.757348251695274,171.94021024832068,0.0,0.5757575757575758,0.5757575757575758,0.22601251666392957,0,0,0.42424242424242425,0.9709670589654646
1786840395.4326952,484,19.32,7,standing,standing,standing,0,0.0,0.75,0.06124309518320614,0.0297707314818537,0.14746566588709265,0.9020470210187934,6.069749797117376,171.97109810118724,0.0,0.5757575757575758,0.5757575757575758,0.2241270130720998,0,0,0.42424242424242425,0.9745090424045209
1786840395.5506144,485,19.36,7,standing,standing,standing,0,0.0,0.75,0.06086403645266144,0.029317557633475336,0.1435940909860649,0.8511275008238037,5.367505530209512,171.95883774854786,0.0,0.5454545454545454,0.5454545454545454,0.22197403887433706,0,0,0.45454545454545453,0.9762220903821975
1786840395.6823533,486,19.4,7,standing,standing,standing,0,0.0,0.75,0.06013796255716069,0.03582224449944427,0.15522808505729474,0.8215248116260391,4.59325230554378,171.9833517013665,0.0,0.5151515151515151,0.5151515151515151,0.22018681580690214,0,0,0.48484848484848486,0.9766921462718299
1786840395.8629272,487,19.44,7,standing,standing,standing,0,0.0,0.75,0.05688038745499319,0.040502778926694065,0.15199169406137497,0.771093741288961,4.02114140738652,172.25392598355415,0.0,0.48484848484848486,0.48484848484848486,0.21809099945938668,0,0,0.5151515151515151,0.9751490167017666
1786840395.9228327,488,19.48,7,standing,standing,standing,0,0.0,0.75,0.0519211775011224,0.0454183655935789,0.13328129826769147,0.7245142653674537,3.5541280365774517,172.52229930841588,0.0,0.45454545454545453,0.45454545454545453,0.2155172459905242,0,0,0.5454545454545454,0.972100502863431
1786840396.004333,489,19.52,7,standing,standing,standing,0,0.0,0.75,0.049396269153203526,0.05277894464111138,0.14329736157514,0.6994041914186211,3.341044198574894,173.22165103763547,0.0,0.42424242424242425,0.42424242424242425,0.21261621132320227,0,0,0.5757575757575758,0.9685612798535198
1786840396.1476765,490,19.56,7,standing,standing,standing,0,0.0,0.75,0.04599930524733708,0.054961254713416834,0.14943261517350098,0.6691537214586444,3.248509873610363,173.9048047257262,0.0,0.3939393939393939,0.3939393939393939,0.21069479755674228,0,0,0.6060606060606061,0.9643849785608327
1786840396.270537,491,19.6,7,standing,standing,standing,0,0.0,0.75,0.0386701351875364,0.05518989653215783,0.15950609736624205,0.6304414127916053,3.2891719927537637,174.3682982414958,0.0,0.36363636363636365,0.36363636363636365,0.2093247586713746,0,0,0.6363636363636364,0.9578660023772255
1786840396.3371274,492,19.64,7,standing,standing,standing,0,0.0,0.75,0.03203362826185611,0.05586159201161283,0.15017867810181534,0.5903680655648772,3.5452877845057906,174.62565013878339,0.0,0.3333333333333333,0.3333333333333333,0.20814999346571397,0,0,0.6666666666666666,0.9500338919070176
1786840396.5004187,493,19.68,7,standing,standing,standing,0,0.0,0.75,0.026475002353475104,0.05124238144206349,0.1454991604027414,0.5529266549349559,3.7884449775357525,174.7249375445577,0.0,0.30303030303030304,0.30303030303030304,0.20705852673193473,0,0,0.696969696969697,0.9410476811314986
1786840396.6279,494,19.72,7,standing,standing,standing,0,0.0,0.75,0.025453151201063038,0.047718615175430606,0.1514063555583069,0.5390466840404787,4.157508283835894,174.7721560634139,0.0,0.2727272727272727,0.2727272727272727,0.20619088847745914,0,0,0.7272727272727273,0.9314240633859866
1786840396.6927135,495,19.76,7,standing,standing,standing,0,0.0,0.75,0.023789350708861994,0.03868884468528234,0.14422452671514707,0.5280964230894718,4.52559075370034,175.09677983819336,0.0,0.24242424242424243,0.24242424242424243,0.20305754392233863,0,0,0.7575757575757576,0.9202846212230278
1786840396.8331778,496,19.8,7,standing,standing,standing,0,0.0,0.75,0.022695122341955445,0.03284115861488354,0.13343821281500265,0.50165602894394,4.849064616050614,175.58068685455353,0.0,0.21212121212121213,0.21212121212121213,0.1977122472329511,0,0,0.7878787878787878,0.9066069033849425
1786840396.9777508,497,19.84,7,standing,standing,standing,0,0.0,0.75,0.021819239787826523,0.026199210393986774,0.12702197925819245,0.4798039417248797,5.234251250981872,176.10116277208175,0.0,0.18181818181818182,0.18181818181818182,0.1903656145372368,0,0,0.8181818181818182,0.8917651325928571
1786840397.105545,498,19.88,7,standing,standing,standing,0,0.0,0.75,0.020760906437052733,0.01982435543618618,0.12119146897252074,0.45855186518686775,5.472019050089537,176.54439103153484,0.0,0.15151515151515152,0.15151515151515152,0.1831290747984471,0,0,0.8484848484848485,0.8763016320640783
1786840397.1898499,499,19.92,7,standing,standing,material_handling,1,1.0,0.75,0.017613741202478692,0.01822617487879998,0.11112607433499044,0.44172942502192114,5.5564269314871915,176.47451426784977,0.0,0.12121212121212122,0.12121212121212122,0.1744489039037843,0,1,0.8787878787878788,0.85902016732524
1786840397.3234234,500,19.96,7,standing,standing,material_handling,1,1.0,0.75,0.015518886086296368,0.017687026802607128,0.09359910874422374,0.42987109766775483,5.5656039452376636,176.37033609884554,0.0,0.09090909090909091,0.09090909090909091,0.16562745987645705,0,1,0.9090909090909091,0.8400725820645032
1786840397.3945858,501,20.0,7,idle,standing,material_handling,1,1.0,0.85,0.014718813517366681,0.016008770247399474,0.08788834755377833,0.4218828642783376,5.598401876905777,176.3186263867281,0.0,0.06060606060606061,0.06060606060606061,0.15677505420601526,0,1,0.9393939393939394,0.820650275075001
1786840397.5923026,502,20.04,7,idle,standing,material_handling,1,1.0,0.85,0.013592825947360497,0.018076224978661116,0.07330703554662937,0.4214005538719185,5.528084351490717,176.17717180823792,0.0,0.030303030303030304,0.030303030303030304,0.14680422437000004,0,1,0.9696969696969697,0.8004885293783703
1786840397.6623836,503,20.08,7,idle,standing,material_handling,1,1.0,0.85,0.012156676081487527,0.0193381437195563,0.0642454403421631,0.4305356893093479,5.362414860456271,175.95670611749787,0.0,0.0,0.0,0.13677729891357035,0,1,1.0,0.7798039448721624
1786840397.7757094,504,20.12,7,standing,standing,material_handling,1,1.0,0.75,0.012654551109266292,0.022374893729019636,0.053463307356016926,0.43454066902681604,4.923014920624217,175.887610518391,0.0,0.0,0.0,0.12850131119050262,0,1,1.0,0.7587831283447904
1786840397.9082243,505,20.16,7,standing,idle,material_handling,1,1.0,0.75,0.013112523727102945,0.023281735213767342,0.05496157041287517,0.42786894027725114,4.435576960550927,175.79436451158847,0.0,0.0,0.0,0.12247929417038597,0,1,1.0,0.7383478195418055
1786840397.990735,506,20.2,7,standing,idle,material_handling,1,1.0,0.75,0.016245354449755174,0.0251430252002926,0.052497578431145636,0.4154718508961793,3.892964393826581,175.71465929109414,0.0,0.0,0.0,0.1183610231560078,0,1,1.0,0.7186855510113349
1786840398.107861,507,20.24,7,standing,idle,material_handling,1,1.0,0.75,0.01666393330646625,0.02541366401647663,0.046113105736002205,0.40457436256635637,3.4643362437065806,175.42622524203415,0.0,0.0,0.0,0.11491823502142796,0,1,1.0,0.6988160733450142
1786840398.2834709,508,20.28,7,standing,standing,material_handling,1,1.0,0.75,0.018141897425665805,0.02772560769559303,0.03716729036972023,0.4022385605391087,3.074940159398938,174.79536470705347,0.0,0.0,0.0,0.11252994823343941,0,1,1.0,0.6779419240291097
1786840398.3862062,509,20.32,7,standing,standing,material_handling,1,1.0,0.75,0.019175264322364494,0.029608892238314772,0.039780504949049236,0.4036496163980704,2.6648288171811094,173.97254741884734,0.0,0.0,0.0,0.11034455829465424,0,1,1.0,0.6572461484854004
1786840398.4700944,510,20.36,7,standing,standing,material_handling,1,1.0,0.75,0.01913266620262772,0.04385310610507009,0.04116478378718169,0.40886058522652113,2.223999490233028,173.78276308017308,0.0,0.0,0.0,0.10866024945544979,0,1,1.0,0.6364341312611154
1786840398.664434,511,20.4,7,standing,standing,material_handling,1,1.0,0.75,0.02170837018140314,0.04847440298977523,0.04162135961310982,0.41592190076494384,1.774027053664105,174.12678433626357,0.0,0.0,0.0,0.10734803084284389,0,1,1.0,0.6155490651975598
1786840398.8124123,512,20.44,7,standing,standing,material_handling,1,1.0,0.75,0.024613799388656907,0.04745179883806174,0.04235983351674421,0.41967824577649215,1.47261351369148,174.33634605757968,0.0,0.0,0.0,0.10520018596569368,0,1,1.0,0.5955093172674638
1786840398.8760912,513,20.48,7,standing,standing,material_handling,1,1.0,0.75,0.03459863540158972,0.04762432420372534,0.051878320153780626,0.42212305777116904,1.436162576334545,174.6651408473011,0.0,0.0,0.0,0.10349057071862584,0,1,1.0,0.5764093051572186
1786840399.001757,514,20.52,7,standing,standing,material_handling,1,1.0,0.75,0.04333868791937228,0.04821091902460926,0.059081515543980584,0.4280080631413319,1.8448448221697205,174.83445932365643,0.0,0.0,0.0,0.1017329584713875,0,1,1.0,0.5581692590032911
1786840399.1724732,515,20.56,7,standing,standing,material_handling,1,1.0,0.75,0.04375797741717063,0.04858507882311798,0.062227191933759175,0.436295728014784,2.5744658530986833,174.8036528766549,0.0,0.0,0.0,0.10005787948250557,0,1,1.0,0.540875063419384
1786840399.2284768,516,20.6,7,standing,standing,material_handling,1,1.0,0.75,0.044303093800446315,0.04840279849519888,0.06599624374115612,0.4456257788397594,3.597897277622727,174.68001896149823,0.0,0.0,0.0,0.09803745158377075,0,1,1.0,0.5251525248081048
1786840399.3818054,517,20.64,7,standing,standing,material_handling,1,1.0,0.75,0.04796328991368695,0.046911481351508494,0.07394663066777006,0.455065525910194,4.77352187513912,174.94272698196215,0.0,0.0,0.0,0.09580960203167008,0,1,1.0,0.511607631016935
1786840399.5335274,518,20.68,7,standing,standing,standing,0,0.0,0.75,0.047923843028833187,0.04338431468302782,0.07312487653351779,0.4616246397293115,6.065190748037682,175.619374025434,0.0,0.0,0.0,0.09367417129068378,0,0,1.0,0.4998045140140716
1786840399.6258953,519,20.72,7,standing,standing,standing,0,0.0,0.75,0.04792187162340712,0.028206681842674997,0.0711111181413656,0.4633940530177765,7.478545237008258,176.55441887687937,0.0,0.0,0.0,0.0911251722932314,0,0,1.0,0.4889520667835182
1786840399.8158727,520,20.76,7,standing,standing,standing,0,0.0,0.75,0.04557524132237447,0.021878773021109164,0.06986511347605848,0.4587758186222972,8.79684613597453,176.69248198520546,0.0,0.0,0.0,0.0886364880330703,0,0,1.0,0.4794878873087708
1786840399.9805462,521,20.8,7,standing,standing,standing,0,0.0,0.75,0.04176219636951019,0.02425038593640294,0.0688229645912051,0.4541213552951137,10.008343928145749,176.36235907809632,0.0,0.0,0.0,0.0866832051943889,0,0,1.0,0.4712941627611241
1786840400.1151626,522,20.84,7,standing,standing,standing,0,0.0,0.75,0.03241242276199984,0.020484766398429024,0.05924588094088707,0.4511388260257673,10.963042277286323,176.274595639109,0.0,0.0,0.0,0.08413619062971456,0,0,1.0,0.46377096987043165
1786840400.2801285,523,20.88,7,standing,standing,standing,0,0.0,0.75,0.02596352989173988,0.021031008086318595,0.05160100537394267,0.44773037610353106,11.62799185003846,176.1198617347147,0.0,0.0,0.0,0.08117159639336431,0,0,1.0,0.4570611715263373
1786840400.3907735,524,20.92,7,standing,standing,standing,0,0.0,0.75,0.027027648363150646,0.019588858181219086,0.05170705316781448,0.44153847553873415,11.772984335701434,176.00723865640464,0.0,0.0,0.0,0.07790495869038165,0,0,1.0,0.45133684009443215
1786840400.5041323,525,20.96,7,standing,standing,standing,0,0.0,0.75,0.02827189720287007,0.01881255226585095,0.05229092508566232,0.4342282005796876,11.525094092885709,176.19595335061052,0.0,0.0,0.0,0.07493866314443763,0,0,1.0,0.44660532903427486
1786840400.650874,526,21.0,7,standing,standing,standing,0,0.0,0.75,0.028931517119157694,0.01820107771920351,0.05499330675515065,0.42677605876430275,10.994244857608187,176.41803054691604,0.0,0.0,0.0,0.07219606151875305,0,0,1.0,0.4427825836957702
1786840400.727303,527,21.04,7,standing,standing,standing,0,0.0,0.75,0.03356445171071176,0.01796767774759526,0.08437975129035793,0.4289407090071524,10.077790201556045,176.53902940761063,0.0,0.0,0.0,0.07016495229851218,0,0,1.0,0.4394460389977906
1786840400.8317783,528,21.08,7,standing,standing,standing,0,0.0,0.75,0.03695036891915288,0.021939961950338132,0.11174381290319192,0.4498416736025189,9.003061562100763,176.30570419161577,0.0,0.0,0.0,0.06918068824360445,0,0,1.0,0.43707468295273144
1786840400.9338884,529,21.12,7,standing,standing,standing,0,0.0,0.75,0.03897383508314134,0.021909683276917648,0.1260279506971003,0.4802370767646552,7.799901715118485,176.09635549437246,0.0,0.0,0.0,0.06895613484609225,0,0,1.0,0.4364256237957834
1786840401.0505328,530,21.16,7,standing,standing,standing,0,0.0,0.75,0.04040926658540614,0.020651393744541707,0.12389818622444206,0.5131140761232483,6.660828212711843,176.12390161406591,0.0,0.0,0.0,0.06886147445113013,0,0,1.0,0.43743502180785515
1786840401.1130636,531,21.2,7,standing,standing,standing,0,0.0,0.75,0.039446591425624664,0.02036373694459385,0.12770184054067407,0.5475543325120449,5.509562422898868,176.13077936394149,0.0,0.0,0.0,0.06905875843804384,0,0,1.0,0.44013206627225454
